InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
2614	392.8202183554306	1483.4804651720385	250.57794289528977	390.2746529131581	890.3091577101998	1189.1868066464892	0
2294	228.57610559739786	1318.2190800287915	173.20051075578417	325.16817179768594	1303.8940515088466	1037.209111349897	0
2859	53.40738400590107	1018.8358915211049	179.89366823466975	317.9873212243261	1153.0300170193889	840.3377115097985	0
3452	207.80956033738354	1338.3030400421528	225.0174694573488	322.32269006303386	928.2187961063063	1070.123380661791	0
1755	331.94770051411666	1412.4142258148245	298.82728449591315	278.69904819922067	1138.7761828267471	1140.0371193788003	0
1432	38.61292078601629	1067.2792191695485	221.1325803909881	301.72496590552436	1039.9326918457532	888.1136235787751	0
717	37.64364936635282	997.0540586046142	188.98448586189335	334.6347807956624	1261.630979934258	820.5421402236949	0
2418	314.4829335637413	1391.5798835550386	284.91561912747545	326.889342295032	1304.2212191979388	1083.3120043232807	0
2408	314.69734634970666	1434.0648066233007	295.36086667559556	325.3254314360226	926.5644105160667	1147.6548745254238	0
246	345.4185776649782	1016.804159088419	213.44823177473813	301.65396343001544	972.5914602029663	786.5118122880805	0
1005	273.4077330862204	1312.4764025794912	214.76167675367688	337.1984092033147	694.579927047869	1040.7794438591127	0
995	248.382260025077	1245.3178530657278	214.46148357874617	301.95448531710196	613.8195941312823	1003.6760808406126	0
4084	363.2337305485789	1441.0054488208466	266.7808164992339	333.07419002416776	700.8766751786533	1146.1401681474363	0
2628	373.1344550717638	1473.931977381653	223.6968674167646	344.8098136604311	698.4936080361032	1160.9505461887006	0
1064	406.94619095615764	1513.0268468972445	276.00518741996996	384.26918929639345	834.7203955339861	1205.6079739354432	0
3855	828.1769507661817	952.6903715167008	563.5748043651957	805.2137999551954	1057.564681635932	960.9869984749674	1
2584	342.8698151974132	1430.3104523420425	226.95029830454374	370.1322308962091	594.6273901232296	1127.650059168668	0
3372	362.7888927989871	1492.6697500287553	195.89303594166807	329.61474464992875	577.0705821250658	1159.9798532677187	0
1596	232.77812610669764	1375.2124563686841	173.71874184195886	312.9089716176849	1009.543230569723	1054.874562478394	0
1833	390.9802058570202	1452.1265727708658	271.17570454215405	323.018526434061	1005.4829776028274	1166.8870777961947	0
3301	342.4692697874925	1445.1920780012356	222.27624325185124	369.32216021452166	646.9655079762166	1116.6680379337415	0
786	183.06327620268362	1122.251839884785	136.293785436126	306.7270625771543	1036.1892530303692	916.9381005079066	0
3721	257.37245221675886	1207.94062508341	193.23356627671137	347.32635669752415	1015.0449405014772	961.0966006294536	0
1143	396.9820053895434	1496.5429342089433	286.4357909566138	354.9338879938248	964.3947180778348	1177.4627534597487	0
3049	611.0416469880494	746.0853104878387	545.5511219646036	633.445100554213	782.0638855213004	724.8879318279709	1
533	321.90820648449704	987.8263151035497	212.6922159922049	292.8642745547264	499.82425962697664	798.2442299086099	0
2611	400.6124027002593	1515.8602109959133	266.8860136124306	392.65206486798337	908.4159017734833	1216.2532518274988	0
2046	151.75395176077106	1172.6574468322772	229.92843495749875	378.8557675570773	1084.0938027449008	973.7101291176863	0
113	234.52317010496793	1337.162332464768	171.92553879519306	295.7186222035874	1116.3649779701707	1051.7625623866325	0
778	177.26145942727345	1078.1729846011224	132.52656075907805	307.4638511813676	924.829898089188	878.8302829815418	0
372	395.3956937396398	870.3815202187039	330.87649901938516	346.21324050413983	1057.2771818395	671.6513834253782	0
1771	376.676038576583	1476.330979257544	300.0930063321458	267.9804060902413	1187.2261031988144	1182.8347628814622	0
4126	366.8488252510077	1485.9012861431193	286.9593499163748	350.9338447677295	964.8012020283686	1176.2479714492576	0
3198	382.9974324146252	820.3636080698956	124.84036557146611	465.3425829332343	1275.1467138864323	745.2648860372609	0
1120	424.74917030677193	1486.21162645495	282.2872154546472	339.6501103457264	856.0744338190661	1176.608623531404	0
175	257.27393316130554	1394.965100183504	217.04550573909322	373.96953021391255	835.6836191923089	1059.3982031374226	0
528	366.3801764375299	1063.2704588042347	260.5526297084766	323.94688591136884	1027.5517582540122	862.8424229179911	0
2150	38.60322276571626	1003.1456141012455	165.72091943034715	330.6178859695462	1132.8908824415432	826.5378978199749	0
249	358.82410626612165	1003.5727191822616	258.13413947510344	263.37623419798973	837.2692190791529	764.2141379075941	0
2199	161.27372209199476	1059.312365406256	102.87798634995681	289.5495221125639	742.7825407893896	871.0755031629606	0
145	239.23953547456347	1378.9290332773605	176.46054419858308	299.18334683469305	710.698051850589	1061.158754326217	0
3977	516.0844395223669	1543.0904823253275	334.15373589830347	415.03753502316823	941.2483607941282	1190.8177891466094	0
1242	364.83525309799603	1472.311778606314	233.05929194538749	352.31404817764496	846.8535432752908	1155.6272451507316	0
2671	343.59805745017997	1431.9673230063815	288.8553234029492	342.27222521396914	818.2737421896031	1133.6291845880837	0
1895	391.7553940414444	1483.63827698711	307.59836677905463	361.5363857694481	914.6929897915347	1187.2835526485164	0
325	421.1563120521322	1424.4134996232488	322.92573745168875	395.21549903625856	1012.4500693370031	1119.730857441387	0
532	352.43063931542207	1109.5689246468319	237.5238931513795	356.7456352711205	611.1874506240041	874.9605592569588	0
1041	436.94392563403983	1414.8793996920467	313.82350118998806	393.21868891513054	900.0152715836834	1109.9144119706482	0
1554	235.73725480182748	1332.7461609214145	147.86874862861254	298.79107764731765	1046.945838900957	1034.4185821902126	0
2313	372.71388055230796	423.1832893797466	338.6743422276458	382.1266350617504	441.3680066629089	421.9854931426605	1
233	293.0582758073937	1261.8504617666933	192.34078201484445	313.6039474051207	1209.9667796049678	977.6341524953392	0
2222	182.8827864764468	1169.9746254068727	149.51745054219074	308.2276933099293	1185.3061012984738	962.5684880698042	0
2723	267.9775694148498	1445.5083348571347	278.6318291587315	354.92782163560537	821.8400837786808	1115.4624134185124	0
594	194.19660191656843	1194.3679945718018	207.7120215860011	331.20577432841355	425.8773523850024	929.1005174883863	0
1586	242.50070787112352	1333.0501610311615	180.28900508248438	368.8509172757386	1200.6781258697094	1053.5843452143367	0
62	183.48083570754048	1341.9470800082322	157.09970239924516	298.46796365029064	959.1257483704919	1046.5225705295227	0
124	233.5589606082564	1340.760076463366	157.69348866310892	297.3061484158131	755.9693648827564	1065.8024406769619	0
3251	361.73059235101533	1417.4916421997232	201.989687169918	329.886520328385	583.0171992491348	1113.215353533544	0
623	131.11291871370958	1328.3378067629096	204.82839909935356	330.09657616849614	543.0260712461511	1047.691866166983	0
2646	383.10568924474865	1469.2752555382235	288.2902313650513	361.0195995810478	792.7564530772319	1159.984993108996	0
3538	77.91275000764483	1196.9445300256282	210.89555504031978	201.19535058187608	1058.0567704102111	983.6383645421183	0
655	88.8737410795691	1125.788769030074	225.7582535478189	345.33458622452105	965.8496056063938	932.2400276627776	0
1638	268.8226845728907	1108.3898909471025	187.93646252523283	373.12418275456287	1278.901621205745	806.9766853426754	0
802	193.03642455484973	1278.7123672068967	149.67922641668363	303.19926103619946	1227.7911909757086	1035.0790017101747	0
1176	387.8128662991397	1449.1769870250018	228.93074904661768	337.74805757891437	783.7779529634042	1151.9866496269328	0
2376	284.4814541769071	1003.0866970195195	222.69962828078692	375.8653882994406	1226.5639669255263	773.7076937497436	0
3566	46.37504115853033	1027.4694896726312	208.4014521631624	271.5038612393075	1147.0347911440401	861.2540597283187	0
1308	189.11200169005798	1369.7383556961765	157.33167058966947	333.2273497804914	544.8405833423084	1066.3031648237811	0
1967	414.29255927083153	1581.6148134014873	315.7317882633552	402.522779248407	983.2711942289233	1270.691073491878	0
21	149.07969792095625	1034.4853842603954	170.54183332107584	308.511967351945	1036.1253461135452	860.230368239004	0
3266	394.9294048529431	1473.100365932419	247.5220872011554	170.75306253940508	1021.1045523176964	1144.2896253710082	0
63	183.6128640531585	1345.7978018640372	155.2898574254393	299.6958884360157	893.5822823115134	1052.4973528609119	0
189	276.98307971382377	1439.6576404231644	203.7287726144733	336.21853407983645	1221.9804171298206	1179.1294790433888	0
322	426.47422281784907	1442.0127379684072	320.39651002576835	372.5794796558263	1016.0805012831879	1131.387963375065	0
875	236.33828972155865	1361.6243887035898	174.3984554118465	300.16736820789663	689.9657879904546	1063.9480348051504	0
454	353.3922536300514	847.6398212841897	264.77908548197087	305.48454628823254	531.0156399575841	638.6909450159318	0
3750	258.28363140546435	1012.8497704653322	228.42932682347652	368.8304926860366	1338.447146424193	778.1216006738972	0
2032	162.57203945525129	1164.730258221229	236.88595591716015	341.74773412276244	1073.9884553988957	971.9186436601427	0
1352	115.3102085286371	1316.125406466012	228.86008611296953	257.6696665538269	1015.9407449771592	1052.1031840200574	0
3763	274.4001605211656	1050.7710607046333	229.92930258684416	390.7653825035168	1195.2465679513646	845.862685418793	0
2928	178.51002329441215	1262.57420996648	109.77740349433991	322.6263364422769	1158.434946455788	1018.7139069677794	0
1850	476.94190665733964	1600.2379201534511	348.4126895294818	433.3938563577397	1107.020337466376	1313.3992038164529	0
867	234.9156311553272	1344.7532389257137	170.85612947042551	298.7682885523919	997.9472262301381	1056.7929436301947	0
1595	233.80513271453793	1350.6494931024786	175.512005479451	310.35543169890263	1013.0215117596795	1063.722685292515	0
3752	278.5749816970521	1109.6241933817153	259.46952963690416	395.60417405661366	996.2838447715515	903.7666233949062	0
2240	190.58807762123266	1168.233857222523	163.02704499766634	305.5130945771001	1271.4688311289326	957.2953730762835	0
1894	417.71956095161255	1522.2715494773481	319.5082641230318	398.5619571779897	927.1596537451102	1237.4540572471158	0
1161	383.498878187109	1473.6004846496419	251.22883503012793	349.71706587212407	847.0419204452378	1179.6885584107858	0
4286	57.24820255016516	1068.1657144746105	219.92912128122626	300.6005062474909	1063.1242423553324	886.9215277024341	0
949	291.01935841499125	1361.940995894099	285.5918431099217	334.9253426339666	811.3362599886358	1087.7530105020305	0
3392	369.2224879411834	1476.4901122933961	192.28373644327502	337.7465051405567	646.4415159016775	1181.721403878741	0
3845	455.3044790943959	903.0722547993072	399.9977391428846	581.4178549895985	1197.461569782294	838.7936202788428	0
1547	229.19370652326785	1318.2076137537897	150.78130258933598	298.0833515606387	1102.4972195802484	1050.8807545710806	0
3927	392.6171238948306	1495.33011646046	298.5486029357951	337.46996064210197	685.2398253276169	1203.5786623359086	0
3664	186.93551599763728	1245.7798243770112	149.8742452511903	298.8309536578276	1234.1909266825062	1009.8340055212033	0
955	310.1448183628494	1427.0708167198613	308.1048535563169	353.20437385742645	807.4489668169324	1121.2332396364218	0
3378	408.03201586060715	1550.2996223438438	236.7681175313913	400.39796503641895	687.1425631678745	1227.8629744282132	0
909	264.2505825033035	1285.9884321628012	255.8027363814375	340.3320603940635	907.5243208432307	1050.5820677888507	0
390	37.36703842937046	91.78286524313633	46.077438142285594	14.55921222487011	91.83975757057823	88.19140345046472	1
707	42.54461688320509	1014.7588746241371	200.47577740808964	319.956889314944	1288.8850254323402	841.8271914720464	0
2837	59.25901211476485	1021.6652903057976	171.29263083030608	309.97210535283057	1207.0875274941416	866.4358916286976	0
3304	364.52713493536834	1442.0955190021366	236.31912742296367	325.9102229464076	703.9384807238746	1142.8175631409508	0
3559	51.261141962647834	1072.1855619304204	216.7672412871972	241.45310755642163	1127.1161528114137	897.8642958341491	0
1124	430.2668703855912	1502.541144339348	281.5714316125313	338.55477532667	861.1045590570565	1155.782505589416	0
2715	330.87443839905353	1457.3152825331824	295.63678382490576	348.9186229584341	929.5102362274417	1172.3752142150252	0
1402	47.329339131766275	1233.3549974922662	241.53864117422083	275.705671393153	1078.450603478404	1017.2329941118368	0
3840	343.00404503180016	693.4977227130345	271.11123425875826	475.81291717397534	1364.6551478472495	588.462083176626	0
2511	333.4798163807715	948.6788165295038	241.92781915643403	358.96630832057036	450.84509748590835	753.7673599460998	0
2965	195.82927923147452	1273.2023930842633	162.59717107431254	322.34079124473413	908.292881394542	957.7631892061873	0
3537	78.87917300905261	1200.1381570527292	216.76003629716138	220.82218504358923	1025.2576304876268	973.9259468260456	0
2883	136.7761031665818	988.9731579471163	91.26114927117361	311.9460046774814	826.6028790405965	814.3610205516406	0
2025	183.32465578922736	1205.6556694946346	247.8950027915737	359.59680489117613	1089.401869649663	1006.3407453703411	0
142	243.3110308468221	1362.2383130902344	177.48302161813103	300.7164008020466	733.7604162672243	1067.1766618151164	0
2798	99.55778937854079	1109.7765620046628	194.18597181952705	278.83102739640736	1205.1888932892098	916.6675948527701	0
887	238.59832036294054	1285.8809871010635	196.32985862606975	306.9456546234729	774.3112146730924	1040.360753643877	0
3081	349.700320827834	917.1514612447987	313.809875666215	406.5020041796955	1334.450767899023	723.0401629081069	0
95	218.74266233085646	1303.5359196383215	184.29654016533968	325.28837695708876	1235.0279435412465	1009.2293790210664	0
2447	305.18706029441864	1405.600150141085	304.5226146236071	363.83435321302375	903.9308802305159	1110.1350877080092	0
226	270.6515100499869	1367.5874294678847	181.22882315936477	307.4857985794054	1289.0894046987655	1117.8790284773527	0
184	275.83155859370686	1444.4710556589853	217.67751431090863	368.0675546839132	1104.0233509831426	1195.7686941231948	0
764	168.0325383240067	1072.2582538275776	133.45532279474006	311.0421630723367	886.399563494039	881.0598199883367	0
409	423.83275551378193	1370.1825979723258	307.14268704063784	364.78401578731064	645.6778495824965	1058.3515423396364	0
3521	94.6388331389452	1266.5930289971996	218.91550846328582	301.45652755935123	966.2181589569798	1019.2233054355207	0
1316	183.3151783420917	1364.5871460103838	198.51897218870513	327.2153461481218	688.978041995766	1079.855464543794	0
1626	269.6622112556511	1239.0586262253407	186.88702723150328	352.81671397903733	1088.8402913924106	970.826704449765	0
932	268.28202135344503	1320.0819547050055	272.5674690068577	302.0666720411839	785.5606810041122	1069.4359650738534	0
435	202.3844342915148	352.1275337744447	159.86312560452794	147.27980652874987	350.7573431248475	328.16731167222065	1
279	352.30049791230437	1387.2602492945994	318.5968760002409	346.2185905985577	931.4806184006615	1111.766116207679	0
3821	364.44439203181247	912.5988271720048	331.96162698452025	410.7556598843368	1285.4162985870246	726.3449628202172	0
3663	187.95608974917022	1242.9562675280024	148.9526736938848	299.24150180854815	1222.765600567706	1005.9202849767618	0
2942	189.87458277548362	1293.72506538305	137.6934007470201	298.9045447606042	1227.6760732073392	1022.4535513772906	0
844	359.0951623863846	404.8623803845032	320.1690476620309	361.81510569723474	420.6095627735447	404.00417915510945	1
2941	186.6740908368362	1313.4083732116942	132.57784438277307	308.50935602808823	1319.2115096222642	1030.5722229852404	0
474	389.771809659641	1287.6071441977665	297.35686020978443	386.4490731696359	547.7249984473096	1009.8890450027039	0
985	263.0523413341715	1302.7924650382197	249.70546088718532	296.761049110563	609.0047143875672	1037.9826293070462	0
4105	369.5430467509136	1481.701633738733	305.0972668520846	379.70894635013104	1083.7204836774936	1170.1304930805481	0
3077	341.25873844839185	971.0992590298017	329.0529282820826	418.18825060950286	1020.9759532497262	768.5359508086434	0
1268	368.09237511414153	1473.6674479742662	240.685568953328	370.8813898310774	938.7975013212938	1175.457747069981	0
1479	166.988477196532	1095.4255419731035	138.89126468270993	307.9256904713524	1028.9522201468176	902.9716846427677	0
1805	399.70051642541387	1456.7550134273858	303.87825813565445	314.83858326287486	1116.5799470743746	1172.330170466747	0
2931	180.21963624942796	1262.775388549831	111.69263096953912	310.88289795230855	1188.317891936333	1029.5163797081996	0
565	305.7938668421471	1264.817738512231	250.63243871440773	328.06684415712976	693.994256882749	1021.4723127010313	0
3188	285.62601050287617	1383.5344356364462	138.452399890065	333.19338680945583	644.8148074617156	1095.1639518913032	0
3748	619.9112943835961	772.4806499378773	553.1955700770458	647.7529767173984	816.0491659252863	748.9760023043586	1
665	76.97782138449928	1162.323407954266	233.409730948244	349.22974266919283	964.3921281141833	958.4383044249988	0
2156	29.619576487989946	985.8875481547533	165.29277127041237	315.4991762120884	1094.7250602164465	825.1095990265803	0
1881	391.54487335954343	1509.7849057821657	322.55526542622795	356.2393392163226	729.8463060937606	1222.8980792231862	0
1073	406.8851899318649	1518.8353785488766	271.95078205247813	390.41638015464423	929.5295214743447	1203.7026400776974	0
2483	447.62239302140927	1222.7321203092222	360.85422619293104	404.23144791383555	1087.2292395302702	999.658115901777	0
606	178.30407939477482	1245.0430974491348	209.08213928164457	364.9246062165463	400.3522595243858	951.5303640728397	0
3713	250.11689880547414	1240.5731251728992	182.3979075823752	346.02475112791	943.7124943127028	985.1314293449666	0
2381	299.2693959861048	943.1577225594509	224.8079025929626	385.40240057855505	1223.7323150124257	705.8896596344712	0
4261	84.8206167728345	1213.9607887152656	238.6612648840543	286.3364073904054	629.3064413323983	991.5179369905	0
2372	289.67285788737894	1210.096433610631	254.8285303679854	369.07844655263557	1064.8036669743897	954.6668297057927	0
678	59.24520579858892	1109.9534180579428	232.48815207420546	345.6194621086899	948.6141472413184	925.2556941045334	0
2999	254.01269201777785	1234.6332621901581	178.9056511492088	341.4187502641575	1152.4011184291658	961.7112844288375	0
2563	448.98364071414693	1557.1053418405843	315.2279306992542	383.6389070650346	917.56363599738	1235.3221815563734	0
297	343.9583859117327	1440.2335610991454	335.83094491141094	353.93916658560346	1096.9212672860358	1150.3938479819897	0
3605	137.28071526853796	989.7727090224536	110.1802236747725	309.73781641743756	819.6071929041769	822.0314196138385	0
3404	331.4024742467085	1450.5469166962466	177.57206261665854	364.7395923201944	562.5325898901643	1140.7086552929763	0
3967	447.0309638768159	1554.7738658791945	327.2090981105846	390.7012307399933	998.5007340824787	1251.2915572281138	0
1017	292.0976730038038	1370.853891905686	258.8769617944601	357.52565104971274	730.8725807474408	1093.475243418916	0
3119	794.7008268987097	906.859150785402	645.6383404558512	695.6677979156672	999.764953962486	902.4028205793452	1
1768	364.19915347534584	1422.1548700316237	293.3077416905054	195.16475878382838	1165.96371397828	1159.1991737514543	0
4116	381.8703534718034	1486.3638014177973	306.79778482904777	351.4474713536281	978.3888223799715	1185.3701179916645	0
1649	261.5647174023172	1245.3461999159572	185.2628248219834	377.4205722652102	908.7177909166571	932.6892040695699	0
3622	149.5050840003261	1055.1003290630192	110.16007881281729	291.1390452194504	730.7380460731604	866.9266085203941	0
125	235.11873857959137	1328.3116392725622	160.5596306581849	293.3145454470886	747.6152656695295	1068.9618565522633	0
2706	336.62593448127916	1471.8682367885729	296.33428161738175	347.1189147967772	1087.119826929551	1163.7396819576986	0
1000	270.7596140557775	1259.2807463383765	199.6468785142182	333.62724804591306	644.9830311670189	1011.0640709470753	0
4206	152.41571490512814	1334.1160763580992	258.3810894982211	76.15079055821211	1117.1028028998167	1096.1338976288748	0
2498	327.3871975244305	934.9543898497114	267.7763872455834	289.19484265307915	418.02924905075236	752.3505623827906	0
1059	405.25909520867316	1542.0794502326762	262.16780979175076	401.35975619011106	631.5809254287466	1254.8190295752281	0
910	278.3710327150639	1281.8280071625638	265.13560129055026	358.676331449508	974.2483188422889	1045.3265234823511	0
2932	179.99322388329136	1265.7423353650206	112.63326693922963	313.35866441856416	1212.9037401374587	1033.7119396503483	0
1350	125.87341047446318	1318.1542844823537	240.3142372768487	278.15047364474856	1007.7767586742149	1060.951690522242	0
2500	313.22930957986796	888.5033289166939	246.9200116941386	297.09587625295353	1245.853000226269	677.0978962278076	0
1063	413.6164574676566	1515.6278281370037	284.4495145132135	388.5330964409895	813.836012238071	1217.2303396706295	0
3234	380.5079247479624	1291.1203873335162	232.65561626657384	378.8615941557998	696.0386634988402	1015.3048026288856	0
1980	361.0200988592466	1479.0414556046046	250.79764166331208	335.0603966084109	722.6069987912251	1184.838292629268	0
3921	394.99066419854637	1377.9216111851808	296.02485577805595	334.5158287556568	652.9406275093919	1065.0683151307853	0
4194	159.30050657324196	1336.2621577191485	256.01241737388	76.15733944236139	1111.997109319548	1095.3523364343698	0
2298	245.914423819263	1344.2856201251593	188.61819025149356	315.4789392798549	1138.6755061551714	1067.11147596932	0
1607	226.69571387547467	1324.4991348099522	182.97592134217075	317.82905568603064	1211.8961808665717	1029.1722170162172	0
950	294.6767035521564	1354.3176189028227	289.0922555512141	348.72979032367607	829.8676539946459	1091.3387964002557	0
3030	247.91836042269688	996.692633932677	192.16947490817137	351.8042285168471	1249.6897326161175	755.0726188568252	0
2497	332.233613419868	969.1940369207923	269.311771856669	296.8093163726226	444.0005502676683	776.5601394918866	0
3905	305.863512243849	1400.3561925227818	312.54487061656323	326.7392130034331	1063.1364352700314	1120.2859922683963	0
1104	416.1769552466249	1490.5255153495173	298.1717478859049	347.6078376193135	958.7069507654861	1184.9741194576416	0
2278	217.0173499623761	1211.9916806897093	165.8482384503577	336.8895572185636	1227.2537891463824	988.2090211320703	0
3338	361.002918632737	1338.0275465246239	145.39492397448453	331.28207816271356	560.9802052515664	1035.717990973823	0
4190	165.26530204354583	1335.6468642503382	258.05596118159883	32.673773733813704	1098.4790041424728	1094.4800107197643	0
3010	244.38553165733066	1100.0437689828768	196.88737263770992	348.35633081369434	1119.7614422755776	810.7456465893831	0
2674	348.33959445237633	1419.936088656657	297.678656353385	343.2752932295647	787.7001130985981	1136.0083290393961	0
1216	360.41200549607305	1445.4873800785024	243.6532489312641	214.7700545650413	939.3440965332816	1165.3602006169376	0
690	51.352612439031546	1028.6183008334826	216.1829643887974	311.9162194047347	1061.5393873283826	860.4730271173873	0
203	240.32387435330236	1227.70285171482	166.0128512036693	294.9024841719111	1258.9417925275848	1002.2341198348048	0
3017	249.1899309699807	1067.4724849615416	199.4509443031414	362.14405962929976	1142.317566639136	790.901874921797	0
2284	227.56817687443433	1229.192261409997	176.3871688737165	348.77658499795007	1232.6128967171157	989.2679259937629	0
3700	220.90075154453132	1150.3028754849277	178.54952576031837	328.5856776756361	850.5079122064453	868.3920519986966	0
1916	410.77662908489935	1522.3980894749407	326.2866325340044	379.96745157029716	973.5718745044106	1221.9982876217416	0
1508	187.71656756716166	1144.061025222163	146.93965826058056	309.85128172139775	1155.6467363417737	956.564998321281	0
2698	337.0709107403464	1394.279149883733	287.6758674959324	341.511457523023	1155.8474345276925	1150.9753605495912	0
2143	52.37020164031287	999.1367184155735	164.6360225004291	332.9609894435578	1150.474472807412	826.5810843990579	0
2863	52.3708914897979	1018.8434466917458	177.85911535891557	320.95833961658053	1148.3191359854602	843.2671171871689	0
4107	364.3491335280696	1483.6382111744213	307.29952887878187	342.3760168321429	1071.5329551533312	1169.1169977351844	0
280	371.8200359371462	1428.715908242049	344.23287250779595	386.9284949751187	984.8316120033667	1122.8890978296988	0
1102	417.30190394920845	1478.9483138944272	290.68167254675024	346.71626653040374	952.1692924892483	1187.5104747020175	0
1367	88.6805604843105	1294.7511219216863	245.83247727599513	176.41115191441918	1078.8400150486902	1045.4817602807807	0
971	280.64807801240244	1361.0207049389592	276.052964473632	330.9128717422682	604.1223751149224	1089.0145370999956	0
3939	363.28074176929977	1240.255892759821	307.5127715227946	347.9909382463861	590.274667479395	994.8968868987015	0
2163	137.52397685739422	977.1656021874529	143.92772904166657	307.9335578196993	869.4561589922756	802.6376826240968	0
3568	52.3594902384671	1007.7528312069776	212.30487341513182	290.4990247757263	1160.300051484623	856.7363459171669	0
1246	373.56132098174186	1474.1769353044451	240.01292031692736	379.0195365999595	894.1469330322831	1192.0605275446635	0
2478	363.70714485982023	1120.681201251356	295.60027387941915	358.27916804516525	545.3441734688467	892.06529938564	0
1129	425.7248062344853	1506.8283307437514	270.95544033116323	355.63853972300825	904.7215397236789	1185.5148710335886	0
4167	275.87811496681144	1504.7258960307104	310.19651747423904	350.9601966706399	954.4154626704136	1202.4997877869082	0
2604	417.9564035038276	1540.5065330963007	277.83840971815135	400.7708360298645	833.462321173535	1222.7649681950197	0
1646	266.71800038763183	1177.4352197074693	199.476200949819	389.9361447229181	1308.1944524588166	871.7783376570424	0
381	434.90560339819825	1542.1044427717547	324.60893310837156	343.5238915945214	732.8453142788186	1163.461620914176	0
2828	71.13011091491842	1020.8535729210241	181.00268490756244	309.07086454406164	1224.2631552433108	854.0711017169657	0
662	84.91157822257793	1164.8705897759637	237.59366270005722	349.9429001509911	971.0655309815606	956.3126887957112	0
2909	157.44425729135483	1047.5459210345628	94.18079536661831	291.01308930892844	638.0636096565969	851.6962158990233	0
2077	101.60571110240255	1069.3330432199177	204.99213141229254	308.15602561436384	1170.8272024204678	874.208996259643	0
672	72.1220050358891	1162.9480564208322	237.60530880187764	351.91770328586284	969.8300514132723	956.3329342148039	0
80	196.71580401201402	1340.2370590014543	184.28206031263898	317.84445459954003	1251.6791187640245	1049.5228917317684	0
1812	391.9330056239766	1436.7851256862834	305.2903957058002	349.30143683567394	921.7082706738576	1147.5170772451359	0
2690	316.08945702067393	1305.5567274023838	281.75298177526315	286.12414886701896	1014.4819121580755	1061.1350395146283	0
274	364.19664899132835	1287.1274942233651	333.2417613531354	348.6533615175222	929.1476207104747	1051.6483348680742	0
1454	146.09070037068008	1016.8273641057035	145.8793623614576	308.1435234123429	873.4607949478587	861.6803811279555	0
285	361.5216627149301	1408.7184177351464	319.6250555373283	407.76302380899483	1009.1980285616286	1118.8749100960642	0
1730	305.66969682388395	1396.7896068562027	297.72468269326225	331.96222121695575	1084.5461399385044	1127.1050223269829	0
2419	332.16890424998417	1454.5006815390097	304.87106678044984	337.7186235345752	1224.7661028890227	1110.8532254638737	0
3499	135.85916720997741	1241.5500172272482	219.93807668729235	308.323006280728	956.1807085194167	1005.6914958186811	0
403	432.9838802283423	1272.6361415802837	338.5143442810723	376.37206283089307	643.146712409952	998.0810694667016	0
3435	335.6402071623158	1464.44266037893	260.49980340968847	379.845906912379	834.9361095193457	1165.625267336871	0
1109	430.37010663947245	1486.9645254402358	306.1117786271766	351.7653512259898	927.5203735751797	1181.5189192060748	0
185	284.9606961939156	1454.0687092358212	208.6596841575916	380.2280617057245	1090.550546093851	1189.58438185282	0
4162	320.62209819960157	1523.3121586669379	328.0541882857984	359.92898718704845	956.1781582461704	1206.224982662597	0
1913	399.0117163784622	1522.3649999847485	325.98222490399746	399.12715783358664	1012.7056799043863	1237.391145740097	0
694	52.37198284201253	1007.9009972542057	211.45997600926387	366.4978835054932	1162.9138307603318	845.1424462278472	0
4259	82.87162357528797	1244.6703970878877	240.95637391097893	284.9468966564409	614.0207407763928	1005.0467133043435	0
1062	388.32068949195764	1503.331604723845	267.8053551894796	372.8815368229221	713.9945159998107	1198.346689387798	0
3411	314.9423264205367	1464.6520090419913	190.23942814028558	350.2870048343913	475.83432660911353	1131.3364478508731	0
1892	421.3315789329586	1567.7110146214643	337.7371249187099	419.91468057015	905.867856905692	1251.0244525052508	0
622	139.00426130471152	1337.032913067887	212.86196801809376	332.0087768842784	531.779893988648	1064.1932672948162	0
1243	369.7199720584315	1481.9458055794469	238.0463578135737	345.2236931198541	839.1470047528734	1163.9049123841503	0
3654	173.63859244876528	1188.1267583919002	148.99027450677187	310.2796914177661	1184.6617784788248	980.3409890150197	0
2805	90.74281921199659	1099.3308856528265	188.4632487894355	376.20102580052617	1229.7292209537854	901.2505516973132	0
1684	302.55992917821385	1354.5443292925681	210.99529252584452	312.60524986596573	647.2608890484059	1036.6757009800763	0
2900	146.20423109948268	1003.9354242714661	94.20190952792738	292.3171804639861	627.1478771241548	842.1877048922161	0
3269	413.7311265187066	1456.9026251747473	257.3162067359525	229.14196898448796	1003.4587220148134	1179.4643028782823	0
1083	419.8600834877067	1506.2931756205494	283.08972006044996	364.804192690952	938.8147728609906	1193.8491667862816	0
1431	39.60159216383543	1085.305666480566	226.3518577183818	304.13177292629393	1043.9135781671066	899.2019189193521	0
41	163.217822237703	1184.3312757279298	174.94413970853068	304.343912093224	1212.0528365967903	968.5266146710984	0
2479	332.85544135363085	990.8028753204071	273.8129185993603	305.6112377282179	441.6959954893633	800.6981732762976	0
3178	262.91770926743993	1180.9105145916287	135.494219148665	327.82995223708383	664.6089234758766	957.4120092602301	0
3339	355.21864449784414	1346.8677740326864	143.27962119769256	329.3064043158081	508.9900038916394	1029.4057537864946	0
