InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
2433	615.4809919936479	3087.539903333918	569.1431462316492	670.7316065874496	1926.1074842029236	2029.3771522593752	0
1276	665.5421508132654	3250.8077078680535	395.9537577843313	758.1677496661628	1931.639688611474	2128.208716103157	0
2913	293.13522226707477	2475.311948773633	171.67338118397117	541.9934653245344	1538.5537252688162	1574.7732602481826	0
4132	746.7330076645671	3192.4818511231315	581.1082817266464	766.1246698629791	2044.0642346178413	2133.691816655152	0
1550	439.3210792626891	2970.340055112784	284.53446665185334	546.1628090333951	2504.203919112627	1907.195085322513	0
5	245.62514073806275	2326.189559563985	336.86897584806707	559.0018017024727	2037.126401075389	1486.6905100358326	0
1241	741.5299878248849	3309.329777277189	409.44555873887833	710.252300431693	1857.4323764832614	2136.1968406738724	0
4138	751.7337397660702	3158.8524746619023	566.6223106999306	740.1403180725874	1925.9999470548603	2164.248667245066	0
957	627.1832941227856	3098.3002838286166	633.6635652107942	662.0570788781405	1784.052562323421	2140.844069134055	0
2259	392.1085681110938	2698.95666107141	311.3889148264848	552.9470193341361	2754.779064030082	1724.9450267890968	0
2037	283.02029029543166	2552.383247455928	472.2798775535997	580.4388504891158	2421.4040076053634	1673.020044820007	0
1272	698.1185860714288	3278.7764605767347	411.6303524898314	743.5239678142749	1996.7765902371268	2137.256155166573	0
2427	530.3749933242912	3113.89435011475	518.3367058683826	690.124397628231	1408.0265027571736	1983.5595084290535	0
4185	353.05116094072116	3009.5444003748466	536.2321136026023	279.3025552475572	2307.2366087972587	1997.6905714312866	0
970	518.2068076720776	3067.00112481269	512.0538446930203	640.4560138015333	1243.0938970442498	1986.8545459287602	0
4019	844.1921194499422	3226.685842336464	567.4796196319728	734.0168168899694	1648.9911488916598	2117.798840883109	0
4026	931.9764737536524	3211.6352859307594	579.4670875095483	754.0036341000094	1710.263568115738	2215.023883692556	0
3073	624.7932043907362	1904.9478346523124	595.9823229712225	687.1973275057201	1430.9561827979346	1529.5215392918844	0
3725	505.4569911857006	2264.8036414912094	440.8739925488132	644.5153973456248	2810.3951066378463	1689.9414021369337	0
2979	425.2446970869711	2519.9675866919906	335.60722139659185	592.0763643455387	2789.8674897907413	1734.1432641178185	0
1304	381.7897178990355	3117.7740302428883	280.5175029432096	673.7658010497164	1170.7591942480121	1964.352992568757	0
3501	247.69155488949983	2800.0808124566465	429.5026799508214	565.0281205002427	2256.028343526995	1834.1899299993856	0
1287	440.89874007803553	3158.0745408381117	331.9379686214205	706.8339244348681	1626.0636209399697	2026.3822215886205	0
371	711.3341909911314	1303.2150117909823	546.2853535054968	701.9964763614901	2886.6138676794953	1266.4667129734964	0
2616	860.7036520840688	3308.7911700342024	454.13621463111883	761.0933584822253	1896.7958455559556	2129.947457749082	0
4177	472.11562523661854	3014.293432421913	592.1670073738455	629.3068445865831	2024.8487735132246	2156.5020975807734	0
914	522.3518660552357	2882.1140663867195	491.71997619731803	617.4231650879533	2278.1241094800457	1887.4058310034977	0
2747	358.0452177888123	3067.583281526712	510.6497835124469	469.49363454174426	2320.424864084461	2017.672814596734	0
853	449.7508375866229	2517.5935113610753	347.5458181622611	594.1688439562467	2136.2800166914094	1713.480139054009	0
3064	1093.231769498241	1515.984262179765	802.8877937033096	1289.1124296765547	1595.1289991186363	1378.1088037411976	1
2583	766.9930013570715	3153.221621760765	442.40129577869374	713.1652357415599	1327.0500764439387	2088.3672521731933	0
1366	197.5393083914417	2891.555050361885	464.81158788458856	296.8696646838971	2473.314639399905	1887.1736203778448	0
2074	209.40273706967628	2491.435117522381	431.3266784508243	612.2550508111106	2648.2855589818437	1593.7554691641012	0
774	309.25144058153876	2488.556524454657	234.45216824963833	560.2952386760636	2095.3082445463824	1579.8436324236247	0
805	380.6135262693695	2951.9488200024407	271.1852957245671	568.4982711797695	2879.8499514193195	1842.3654959638059	0
358	828.67322469838	2019.377750774113	625.0055091165921	548.6780021027267	1483.2743950231636	1691.3903530000825	0
1032	741.2104555730718	3049.1385320364225	525.4336510886328	643.0864508912246	2040.0721017149071	2177.024995179452	0
284	750.1241913064989	3124.8263646875052	636.18646810946	895.775943404782	2249.3992243650478	2207.2440886071354	0
3314	769.3640751719453	3128.6502644364896	499.36796027565185	522.7723110430842	2410.4222842070935	2060.5945974732995	0
535	687.019234164821	1910.6543234519238	466.34383501509143	656.5425621211483	824.6830153678667	1622.1001196457632	0
3447	403.1291411479964	2969.9284883398536	463.15849151820765	633.8091178687257	2168.0667461837184	1959.7085709528244	0
826	450.09888379816005	2849.6816759455305	294.73197789256227	600.0689781628471	1973.0600396936104	1900.5213044723757	0
419	636.4202688480113	1039.977198099957	491.1591389240887	253.87509903971767	2748.515710578935	925.9523813125087	0
1897	858.7225101468189	3391.923455766574	602.2454084721904	763.3718047289138	2098.1232935872918	2192.780741842364	0
350	847.8005177762283	3312.6033822036934	637.8767613480159	807.517733796815	1708.1943953566029	2355.2635361960683	0
2429	601.9156759380742	3144.689737237298	552.8962785659472	665.6123923787119	1664.6105906153632	2014.7131719890535	0
1561	463.4305508173436	2806.826373437439	272.50628105659035	571.07021252046	1835.8298132795835	1941.0485374630755	0
496	1049.2980085163563	2327.8070838679605	606.4959859410063	532.1745925289848	1686.778466978083	1977.982575778127	0
3080	613.9495440492695	1581.900120237128	560.3791373867014	709.5741359808462	2809.538684787245	1274.9540985467154	0
3153	528.8809325633524	2843.89312808532	443.65015981123094	554.4409261679891	1057.243761001154	1841.2497946154792	0
3620	274.4043310554399	2440.2188357537602	197.34076293155596	545.9780900729327	1621.2400601092238	1550.6997868602853	0
79	379.75137901380805	2771.545101146107	381.4770611716622	585.1703097903153	2758.9748220546107	1907.0445800407995	0
3677	382.19739460158394	2989.4314478487477	299.7821876414126	551.2150993996929	2689.387507822455	1854.9440929265652	0
2838	138.4978512187935	2398.8916470527333	339.2757070085117	559.2049335133543	2723.9108379590516	1545.2943829538324	0
1754	685.6029354886789	3111.6443704875605	581.231028303226	526.1264823419278	2556.992355895196	2065.4180154913483	0
1936	981.6391612003551	3483.4057740787352	643.8956230720527	938.3874677839962	2134.085821827474	2463.994103871914	0
1449	249.62449751063951	2363.1528292388953	270.67654936517243	563.1644878673845	1952.119897130785	1523.6936997208888	0
3361	906.3498398978578	3350.5787455813124	307.6677347906716	805.0051072498899	1428.3970144753744	2314.4168417828328	0
587	422.7360221208189	2463.2725217038624	467.66677581386546	714.5364325465383	2815.2416058755107	1837.8673725241983	0
4269	154.33213066625345	2681.196002903539	452.43250930324905	551.6154028885599	1616.135094326411	1726.3372613390443	0
217	457.47664731141094	2945.828917162545	355.5230083718188	525.822554215909	2760.4594071408833	1929.0546741166406	0
1515	355.2619156937586	2638.6226240015594	252.86441894018222	563.2146827392455	2686.214191603068	1701.5845446304631	0
3828	622.8525407272072	1393.0794584940854	574.1272187973751	736.0995364528792	2820.7621140938195	1242.4755122070294	0
2400	663.0491747170902	2796.964056521958	582.6821641404578	611.3570261487454	1909.103880834266	2057.36111200184	0
2572	1000.0070903432411	3498.2783170274183	625.7804565283394	934.6102404483116	2219.402376930755	2448.0388644657755	0
2768	253.3836305499268	2621.9353323365217	434.6974672792901	194.3570089795985	2712.1094988034065	1709.6202394413176	0
2007	397.19867438342527	2935.981345711838	535.8282766214195	642.2563676247406	2350.765821184745	1940.405368514719	0
527	738.6893238473638	1963.2211761708322	507.43107160912575	662.6841946279055	2876.385178560366	1633.414520073371	0
1412	117.7533786990717	2756.547401846935	467.2697151121478	656.2331644740982	2258.206975211726	1793.5486039396233	0
712	94.05102777869678	2339.726338531434	417.7462765028083	580.4648252159741	2833.5085582043475	1500.2294585893856	0
3148	563.1762102794781	3065.332624177869	537.3090183464261	578.5009874711595	1412.8068490230978	2087.8170011117772	0
2151	94.05149379577135	2333.009785506293	335.7772244082437	586.5814381869502	2484.7155264575863	1473.92257527086	0
830	439.02963955988605	2532.130014709232	319.2317286614995	601.1364161963214	2759.05918958748	1740.7589020779078	0
104	432.32188672286605	2850.3974708778287	335.4485292847732	556.3927955426968	1342.8563740317843	1958.008486564196	0
2133	116.78818471174968	2330.994401357466	334.6405024671637	573.671582343773	2555.641463076439	1475.8812163331659	0
1011	591.7637012936269	2981.7393362643143	392.9040250066613	679.9536538848291	1402.2494662993481	1928.548322794828	0
2680	654.0263835836548	3030.6317097509495	532.560947854452	648.8654193893549	1674.1984087629814	1998.255238072387	0
980	518.6594950782134	2977.015283705951	533.7011607325588	558.74121958972	1330.477404523766	1937.1017623606256	0
3624	274.2229129343986	2472.1796340225787	197.49992643191078	548.6794866661747	1696.2003918347252	1578.5742941309186	0
3703	472.2616135598676	2396.3150433108694	344.7350862450773	634.3354622857313	2915.3404807272423	1775.5329031553829	0
752	283.6322823296935	2453.5305241036463	229.80269274970485	564.7332064740984	1867.4560698726077	1568.004460001956	0
918	530.6024011007719	2892.3740029510604	492.2841099840705	576.4761322942901	2222.9544729338922	1899.7904397777913	0
699	111.84989561530428	2358.387130876201	416.2256172574574	673.0842916113896	2638.902377921177	1528.9053002266344	0
2045	275.32159682472576	2676.6982649447823	461.8620400481795	664.8477531171304	2459.5596840651347	1739.1056064215127	0
4231	245.0095335633868	3124.2423725443796	519.7360773832952	651.0736062033743	2084.0496886294836	1993.3888527514796	0
1511	352.895519455238	2639.8972614149757	253.02324281531045	565.7978503890141	2678.580472160131	1705.853000797185	0
169	519.4882021281447	2703.2022354498013	453.9768373977416	681.7206042996518	2815.5289749944204	1840.3070397480553	0
1533	398.92609875888775	2837.4812720972686	253.07907980609306	631.3819553348369	2728.247662527264	1848.0293680742893	0
3382	949.5275044437798	3505.1617006530028	464.1558651502874	939.4164592642846	1796.9568198220366	2462.8139305352065	0
3671	359.7316199483868	2918.7036467054613	285.77817234879967	562.6836209490979	2880.4572096744987	1880.9521043205666	0
1218	757.8664983449136	3213.7030860205828	426.8030798826713	393.619204915621	2033.9674101727924	2144.4505021234104	0
4163	623.7832966270824	3031.9253303580763	600.0577754834252	669.2534743578058	2085.6041419693074	2216.843758198201	0
2488	898.6393782274693	3034.345416983813	703.1995537744272	917.5697612623404	1670.1380916439282	2295.885627153414	0
3464	357.175528971559	2869.159268673042	445.6217992367362	599.3092458973903	2254.107885553844	1893.915081337999	0
915	527.7641656454814	2882.9704326160077	488.9595694297077	600.2953323750625	2279.7001526274453	1887.233236318085	0
1652	549.4383756897774	716.1120393244771	544.7100275594896	596.9911024781835	829.3694722581045	697.3680708641012	1
3781	566.1871690890199	1752.6515510704403	478.96443106008263	699.9849480126669	2672.1939465489186	1371.881410768567	0
2737	403.46637308185694	3070.953857259142	518.169951038987	491.3914253185253	1970.3387999246704	2060.196701900521	0
1836	819.4240688193619	3199.797106976136	553.286732829895	708.5505828501917	2484.7727444252164	2154.3094083244387	0
1185	849.9054514353105	3167.596609944565	369.818049789001	721.8358959349902	1603.0036819521467	2177.384196588908	0
797	358.0076517475207	2806.1193459290234	252.96606736551414	562.370528780404	2743.5018171722095	1817.0255061303767	0
1951	885.5554141241221	3304.0206923207497	591.9829943751022	542.8239106766283	2153.750716285034	2439.7783861736993	0
3083	697.640087195572	955.604362919204	426.67428751313906	750.2458673152576	968.3844447130663	883.1211912790395	1
794	356.2860585419921	2748.9475200355682	251.8824191638756	563.8429519946458	2676.9638478570455	1790.2725790371042	0
3963	873.637115423422	3251.2457159697196	581.0262401764486	730.8581259102247	2293.671734433059	2204.0228014740046	0
173	529.3453154892295	2942.7305487813555	433.8442194318699	728.351862108118	1974.37384473093	1991.6080959118492	0
4092	842.8985760371908	3387.609471916623	581.4158420293744	742.804343621313	2127.3015460137212	2208.9529601530953	0
3618	276.41449403274265	2401.3483564740004	196.44925435468033	544.9878698066988	1602.0378978678475	1543.8339354898028	0
1537	399.3196649619935	2945.091559489956	253.92598879970717	577.8234858455353	2751.9635050476686	1868.1489223119456	0
2588	828.32663217316	3268.181376609992	466.5505839750633	695.806016932936	1402.8440312998848	2098.658559511921	0
106	432.7854942483538	2773.6788068672467	365.2151939650455	574.0005934031201	2577.30594105945	1868.3068465850238	0
1717	611.418129886011	3148.7858155558974	540.3193092894107	691.6663108190979	1998.4356235485377	2039.3853106337597	0
3871	604.5256023165725	3132.9514911494257	564.2644467062645	803.1739745501836	1453.2040537446753	2204.6599727459998	0
711	94.05499935524884	2337.321191957991	412.38325022086076	566.3098959594048	2841.1962617085373	1501.942339945848	0
2757	274.08955882120785	2647.289955567659	456.37745893567563	253.41480634720057	2522.2127467304695	1727.1309080422345	0
3830	659.5537340848026	1563.5171028630118	610.3797297465102	748.6836997273992	1478.0696881968033	1453.9894616703143	0
2856	111.85244671320541	2363.961556931171	348.7761175657923	573.3039456807268	2622.694609113609	1534.7902043021238	0
2209	314.56699723163695	2683.944144076723	199.32637106552676	559.1980218078619	2093.248540395256	1714.3737571762701	0
2582	773.4016742587835	3138.096458615905	440.7967258426569	701.6083230996995	1361.1510314064387	2074.8013319772576	0
852	672.358606395515	795.7660037924434	690.3190326915386	693.7642197819314	844.0689564287402	806.8667042306006	1
3015	650.9145003754919	2614.0062188809616	489.211202739382	710.521700930761	2006.0271100510997	2126.845402477949	0
1787	758.6190515573593	3003.5516296175165	568.3876897018573	724.3117988070176	2413.401935056366	2132.908199726571	0
1858	920.0973406176671	3371.393411299666	661.0254088211448	875.0726829698966	2259.34021634962	2311.7114221119377	0
1060	773.8935060219893	3180.455409854196	501.09303219773153	727.8642112750393	1364.8076256056124	2169.244679120017	0
3727	587.1634326287759	2419.0311273122625	442.4741680083449	680.8880828518113	2712.7376030308596	1922.5387261178616	0
1458	269.12828506584475	2415.554876747623	260.0067295109452	555.7710935004426	1953.6331087996016	1545.1913736510255	0
3216	698.6467660483726	3035.6001600947343	312.0927365760511	459.76662966619057	1849.1875602284633	1976.9359927654214	0
4008	835.7520152402943	3061.344290213255	499.9392652500265	736.8211623482389	1388.570969764067	2148.054296423384	0
2142	111.85478320083233	2314.951061088142	339.0565452579599	581.9843519230755	2551.543104494258	1467.0759774137066	0
