InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
2366	1318.000277744378	5607.547747436921	2503.8818232080744	1603.612570341047	9132.027158886056	3588.4298679252356	0
3879	1346.7305179518612	7917.4448658887195	3817.9355532166032	1861.9463723514232	7594.085003899671	4247.293511384754	0
1148	1560.3109820648256	8606.961973227839	3558.5403799064616	1911.0605092501626	8993.264103749572	4083.8681052987436	0
3734	1089.906651277726	4908.3719282499305	1928.351302719108	1514.8610503248792	9947.28892702597	2830.095234008717	0
3140	1259.6051237303589	3019.2054939646246	2676.495853214208	1533.743790191951	11353.862321453691	2058.216291356512	0
3606	620.9626130403365	6274.689788291425	823.008891010596	1359.0154340569877	8081.26472986479	2486.6505140341355	0
64	868.9277771223768	8072.557918510732	1623.0578786862807	1476.58964918763	8071.561541298847	3459.1039629806037	0
761	760.820465210635	6775.652836542531	996.6470100428314	1392.536722952233	8613.175568039007	2736.021858958853	0
1467	718.02780332131	6777.596601675215	1067.4731986744337	1395.4875931734107	8912.347596889489	2750.814842633027	0
9	648.8485877099109	6353.211609032529	1453.2036243408738	1373.0328223635604	8982.728249507143	2554.6839139051363	0
2907	713.4907209768064	6568.623757783016	698.3349491771851	1386.508956751254	6975.438169180314	2661.7390071777118	0
1983	1620.7512022532544	8251.603349312007	3936.8228069561474	2016.309767479013	8287.4977222796	4478.968811656904	0
3862	1261.8608008856656	5480.177661977391	2632.787176562362	1698.8694182248228	11276.925154746015	3061.8811967243987	0
4278	297.12165441076763	6945.594565533273	2092.7001249736795	1420.6431466356355	9172.729406002187	2828.9255237575035	0
572	879.796584469701	5233.575543523661	3052.386874786426	1570.9249599853372	4770.479267504126	3237.2943973406846	0
1468	717.3761337974902	6779.971965015322	1059.4795337459902	1395.0217372385691	8928.211848710074	2752.8667265767194	0
1857	1840.6241203924885	7951.015888156401	3892.6972352784983	1921.8378626868976	9745.680108775907	4285.105633409412	0
2962	896.1704966660099	6810.454660962704	1157.0965236190725	1483.2153956550287	8282.45619456249	3552.8962195546615	0
3219	1330.6247195316882	8065.092281701548	2544.7283808103584	779.4222300572148	8578.500969758281	3439.053773161643	0
1013	1419.3059468158708	8338.77302374596	2893.6373365434497	1946.3527813281062	7222.757470942613	3582.101236805636	0
3767	1150.9637118427922	3747.302145248518	2055.0134766049773	1706.5948693858816	11291.324629901344	2416.5529474043833	0
138	1039.2947613509102	8188.137704255771	2066.512230721171	1492.2136078333592	7741.371129985167	3396.4044573542483	0
2789	494.78696234311786	6686.844288024575	1890.700066399192	480.22804542007185	10893.210005412746	2742.684302730075	0
1435	158.59092861611754	6662.790241782175	2052.5154845663405	1460.16051927895	10744.354676420195	2732.4337434931713	0
3736	1443.436586671448	2930.2845248155836	2802.7729205675073	2030.0542436724136	3274.407153914302	2340.832768056007	1
3708	1014.7347261256779	4887.359390159936	1560.3026155947482	1456.2906680971053	8847.589262929	2512.6653939563953	0
1384	386.13469046980345	7957.96348339004	2580.6624977172296	717.9324212924445	10533.0269905493	3329.9533508790687	0
689	232.8079921495081	6704.282432152599	2350.754879871258	1613.692550279073	10798.467101169443	2739.5245010685535	0
1448	635.049159069953	6364.56391408736	1134.5826191571578	1375.800020658154	8519.790778712513	2564.2406399278075	0
3918	1885.8433419454502	7272.275905087732	3844.634238429329	1837.0509289849224	7749.778615193018	4031.6354126256515	0
2639	1615.5889509372282	8469.157590510875	3345.3065272830113	1857.0124386953398	7600.442386301838	4069.168225807146	0
2098	417.6111739296752	6455.798576753162	1633.931622351115	1381.1311327506635	10867.514218728871	2620.7048486478825	0
3796	1188.8995064114602	3034.458172231642	2136.5440567592386	1641.0890546862497	10780.207059028502	1968.664230900873	0
1991	1289.1361804323458	8544.383455259402	3476.6258169624293	1963.0858456652325	7087.937900610754	3994.165840739922	0
3289	1584.541659822076	8611.979627286324	3030.807648021753	1865.9687341566027	7792.166845695407	3835.2200119090458	0
1621	1106.7337030953909	5504.769081866421	1563.407554407397	1455.0792740644508	8964.436340266499	2727.9758161954614	0
2884	620.6533278563883	6264.511593143344	687.7752022433629	1360.6099350824945	8089.958713406182	2483.028126693404	0
1078	1489.9456705208665	8709.49669056815	3369.085892397274	1738.4845287083224	8779.210372937066	3958.6893145865906	0
2700	1064.3763296578347	8063.635168938546	2830.070668379028	1150.7027005885473	11035.001685734009	3453.36974468469	0
2160	602.4026271821227	6194.364712427115	1082.1282086320539	1369.9690995636402	8799.781006883573	2467.6379233620128	0
2886	613.7983331272668	6275.324981922709	687.8912501805039	1363.8339531009435	7822.139095577487	2483.1570831355607	0
2495	1566.29429516696	5249.0121016380235	3272.4832082676235	1588.040819411529	5009.219312740867	3471.390531726756	0
294	1633.1843704916291	7077.650190355666	2880.4576057742106	1449.9333879547964	9312.94865492658	3731.6692130104548	0
272	1441.3174101934483	5826.060414821362	2902.068597447006	1241.5346497046235	8090.1834119424375	3678.0062017115974	0
2882	608.1454139932664	6216.118065417067	687.0179911942282	1359.9346869594358	8412.92092218533	2480.389789486635	0
3778	1162.203420434114	3813.262199776523	2140.4110396821434	1581.5901124427571	10053.420094634868	2471.048444541017	0
2792	491.8433233139605	6796.840526333826	1862.1007646035089	790.5265581747493	10784.56074748243	2755.373676016092	0
301	1471.030685180475	6680.196200539505	2289.795717966555	945.1914953262395	10271.770889978572	3421.3703401505522	0
4168	1029.8804835156304	7681.073958435891	3805.535558068969	1312.6693240274808	9582.290662329287	4318.939387544969	0
3114	1357.4664578370698	2954.676218743212	3596.1910439110547	1664.562788543374	7415.5522255827545	2304.0817398710797	0
996	1214.5565830224327	7620.160015904267	2671.8731340874233	1686.6629995983099	6714.01617064124	3290.9387919698916	0
2644	1513.8759163257905	8667.465257126818	3454.9243832650623	1869.6818467855053	7823.288906698858	3915.993975042253	0
4097	1335.998084546097	8490.486031907652	3180.4310634840185	1185.8231399414221	9582.103837033044	3773.820909800473	0
1175	1741.6823398574038	9191.260139834842	3266.174183733334	1974.4575525569462	8094.6702543049505	4226.676145804348	0
3113	1308.7123911466786	2746.5353130714198	3176.5843009945675	1660.2037063798489	9736.806119777353	2054.1773387911194	0
1275	1165.6812225093283	8456.263954519405	2713.535807442859	1700.6411459119854	8460.582785810786	3741.471324858726	0
2745	786.7997240041188	8411.64568398694	2903.8397727756433	914.0637527457819	9432.951634372277	3628.0117410490857	0
897	1087.0390522233592	7824.758930076592	2117.6897671500537	1495.2341285142509	7922.519187018882	3170.5488045937236	0
1679	1151.052490609022	6780.564211535987	1967.3486814649937	1473.3301127675588	9618.147869670685	3485.208960129359	0
171	1127.173984907032	6520.355424268417	2081.690820294877	1835.6759339051484	9612.275452035583	3262.648034745811	0
974	1251.8582334610574	8338.31109159494	3466.7145748754238	1772.6025343645333	7138.178449147423	3612.300810059427	0
1493	796.9361660111183	7033.496672767323	1015.5442334116416	1391.6538698343038	10196.512519936936	2860.7706678739273	0
4009	1824.3858069883468	9114.84345270966	3803.4859990957348	1940.1896142155078	7518.811556586447	4274.420000603532	0
2267	957.1253461757186	7335.11207919461	1315.8722750324416	1402.1588083183678	10981.265343108604	2971.205908978549	0
3978	1938.3832712480776	7467.224619763504	3906.487324643283	1438.742523391891	8913.79221360903	4185.7439854875065	0
2752	699.2618975368595	7556.075734066553	2589.611237517139	885.9582548236708	10280.154582675557	3195.9542012616516	0
1917	1712.201278779552	8690.144217521662	3996.2581740972078	1882.906896545522	9517.692326509712	4347.287147071145	0
236	1197.4084352254824	5371.076648127034	1940.5391909413704	1518.5923437916365	9472.106036648323	3036.3283651215997	0
1912	1536.022992919279	8636.243905925043	3564.09189874142	1661.9331560552557	9732.343036617383	4017.0801923659524	0
1821	1492.9881372658065	8421.973744976212	3231.022892391754	1955.8140891641076	8665.253255431875	3881.508232111647	0
1082	1485.1917524695427	8692.229571562293	3392.021232678472	1739.012691504721	8788.093721784024	3944.467154311118	0
1793	1436.5520533762187	8114.299315643932	2556.755891389327	1713.035353983075	9610.089527959813	3867.549738567416	0
3038	1231.8057687582955	4807.796030252099	2394.992273674628	1619.603662229588	9234.590010857548	3215.560309091547	0
3369	1662.3396626860263	7754.700145197831	2823.8242076907645	1812.915566851784	5403.764139470039	4101.883504787261	0
3968	1796.3030174428363	7996.596417049841	3950.484564249398	1390.7029031899835	9592.186099996305	4377.916573445241	0
1188	1887.7443643115935	8280.549607008168	3360.4891098188136	2004.6103271446566	8143.490077458686	4571.331484980978	0
1542	954.0937435541363	7916.094382668819	1079.6576460724957	1441.9241208407975	11169.842293409003	3286.225625056242	0
3088	1226.8589379600987	2805.1499132203635	2311.0184961563778	1501.3477327189603	10979.030225984367	1808.9001722905086	0
3777	1158.9915212722335	3512.4408672556146	2055.22289773944	1602.743255071865	11311.259395042478	2221.577412256792	0
781	841.9099562493719	6823.888500833204	1007.0833630373278	1397.3543219457615	9150.255332452653	2769.2864156427127	0
3804	1255.029447837194	3451.164537000976	2478.7392388304343	1682.0814607529107	6652.585435822906	2464.4436836705413	0
115	1015.393260870864	8067.753728654306	1720.3012683283143	1449.1621085095906	9846.969095283745	3371.1903177246936	0
3641	753.872571006653	7023.768488184312	897.4509735290119	1383.1843709350503	9332.365497602723	2848.3420795542197	0
2534	1631.5587292040798	6644.455679821958	2788.3596667311317	1766.4171186679325	3722.9392778918436	3532.6217370124145	0
4248	524.2230848240199	8236.217151456945	3132.6272544928206	1509.2219642473324	6407.697983405763	3557.765698113362	0
1906	1509.6215834070817	8654.04545843736	3589.5005921298916	1721.6374492576329	9182.96874331108	3993.380242617938	0
3936	1888.8334445285107	7061.345108319827	4184.34532588608	1849.9181046919127	8463.006708231094	4100.316864908036	0
1118	1797.7934232687824	9211.787462830313	3917.792162022832	2032.5020108832532	9273.563628385313	4293.330619396921	0
4265	384.22568978981036	7365.040746124498	2579.4742956435384	1493.3814536019318	7645.10865538469	3081.7090937973067	0
3175	1249.0291184952257	7146.598143726993	1608.5394346925832	1620.899789580179	6800.473312699867	3055.737460195911	0
323	1698.7575943460881	6935.0017427894845	2787.037664413917	1735.3651532303775	9038.641722156708	3620.203993799962	0
3189	1379.3913504946086	8434.770161387203	1028.8238006322174	1800.8536308319515	6300.5033992716135	3583.113906484016	0
1985	1587.8185176862173	8222.292322217036	3928.2636137621666	1999.6226279046107	8286.743231124758	4477.9171422985455	0
895	1089.7822041330685	7821.737311676546	2119.005408096965	1495.1158145500742	7911.517175870787	3173.8338735336765	0
1658	1259.2217225045422	6177.539065680772	2112.6857890092742	1808.4622362785065	8895.705867940624	3340.7496367241783	0
3171	1298.3030274695122	7171.298144203714	2100.2244064766605	1493.5768005831544	7035.674222805285	3070.6595704645256	0
207	1091.5250092475046	7382.407388502014	1657.4338875728079	1531.2007855560632	10905.045959692661	3034.882569393271	0
889	1089.0890158644872	7832.691803803515	2088.253543964772	1502.5307255925036	7715.068035090297	3175.878612053453	0
2417	1197.1742931885587	6617.655945140679	2244.1290444266688	1507.0793729132886	11314.071357785242	3371.5270372523064	0
1208	1422.2259270975562	8545.64853345637	2808.466488197423	860.1428348266327	8739.977919688868	3835.3495319262097	0
3885	1321.1613898546557	8986.261487479282	3925.3867431107806	1970.846964051203	7871.630162821675	4300.523432013428	0
247	1345.4435745371954	4842.548980154594	2532.2625960260475	1283.9026223638587	9321.866825448393	3391.5002995982654	0
4289	233.8969373047403	6660.643993364241	1872.5159996268553	1431.9098121911547	10901.962490994061	2723.8051774213845	0
3376	1685.9413374936014	7982.120414193571	3126.894969149134	1792.6464824393793	6341.113403904625	4297.399264669675	0
2139	208.12470571969402	6222.363368603129	1597.642130040692	1388.4978863991223	9803.105848327777	2502.618860335959	0
258	1301.0017156661822	3238.575569741631	2654.7372550018763	1060.232822757823	9134.96680627465	2287.59020163312	0
492	1739.6761512210758	6183.758406996583	4036.1526799413787	1284.2621045371495	8277.589831318426	4205.200358811728	0
4136	1433.7756017939944	9002.06892680644	3889.408652162147	2034.6622778732326	9154.169114024595	4267.65075336627	0
4	618.5082718565543	6297.407442022252	1459.6714172824986	1377.2449963477134	8896.333617410637	2505.2752053223353	0
1736	1311.8155700264572	8391.51927150167	2839.666905867491	1537.0576661236332	10449.64840102176	3605.5734125282193	0
309	1565.6256074845905	6625.766807695624	2450.284628294914	1286.90845701733	9883.93706870991	3457.0513236892098	0
1948	1707.6544995951865	8365.32621458646	4113.743884621988	1365.0677362433232	9875.005369103901	4547.533994325306	0
2998	1053.6607649384	5155.578593091523	1709.5826844635415	1485.4615168667583	11284.710295509589	2757.6610405243678	0
549	1411.3981703609024	6422.049652765924	2957.3161245593747	1736.6506040680829	4585.69484965737	3620.8114303542498	0
3273	1661.5422451872994	8851.074476365597	3546.970003941427	1201.169041798712	9481.144389161125	4209.962335086289	0
1372	496.7880106602234	7872.524826163896	2584.4992438971553	699.9833334310642	10699.152416961	3319.8768578828635	0
2487	1632.9222342496782	5864.805626476654	3550.384269562197	1355.0066206658325	6377.734398876083	3686.7571497877316	0
917	1128.1431471371816	7846.07816052496	2361.2182355643845	1563.3507901043304	9118.50552710354	3214.4695110624225	0
2944	835.8392585408815	7904.693632644983	1001.4956017764708	1511.9326474653462	10975.776797952618	3312.3539279093093	0
3370	1679.7140420328592	7848.223304437205	2976.0082496523573	1862.0924655201893	5559.334188215332	4167.284314290084	0
827	375.3342998541008	658.0977501733338	637.4187743411401	518.5636807433297	670.8145792875597	579.2938183350786	1
1514	873.5776005243023	7128.1510971244	1015.0470211947039	1402.7890201325758	10367.69010593939	2885.603943917244	0
4018	1745.4640910089793	8887.114090366718	3979.7063329226457	1969.140771013535	8213.472809076728	4213.618566461676	0
818	967.1703496850711	6313.722505515631	1206.5320222083662	1447.674106896204	10495.072684304012	3238.2834897663884	0
538	1265.4042011867277	4522.701572606386	3344.115055690933	1797.7648844158834	9984.174771108039	3186.1513510166656	0
2455	1657.7656570121865	9001.782176621924	4000.8485818796107	1989.6077135491364	7785.049476826987	4249.314319482781	0
3937	1775.126273488134	6347.026436371336	4069.7501766002747	1781.1479039538467	7911.911873866676	3947.23550591817	0
3232	1795.407318267396	7363.416953542722	3192.999192491219	1522.761260497169	8627.306587931687	4164.08689640357	0
809	906.2518174716304	6527.803495572911	1131.4768842658839	1453.510995391225	10859.44296112843	3458.499593014087	0
1489	781.7323305923746	7038.708086811613	1012.2577822228444	1390.5166024040293	9967.642550314207	2867.6977829872408	0
3194	1299.3573989560764	4611.924608781016	857.6472160228396	1642.330015878416	3441.319861858575	2735.227887849748	0
635	566.5366365511223	7576.116685214991	2950.216656376322	1828.3422029241824	8102.373190401475	3332.3217652257404	0
