InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
103	527.0789380751274	2143.1630115820617	752.7997197181268	659.0103046169379	1978.147255337238	1558.4611698725178	0
3991	785.9919307069293	2495.486720835416	1451.158799529651	850.5944140181897	2486.6364437024463	1926.8937005785117	0
2433	714.225562701109	2571.732498046905	1324.9091551909378	869.9764459182492	2643.6781989162855	1617.2955912850985	0
1276	567.3316871442792	2548.8963533331007	1151.3594031735388	825.7248245657139	2630.701989357756	1625.997299812343	0
2913	383.7700825441572	1950.3022264588255	328.17503877470864	633.5895418052887	2172.361255052781	1112.0540563293607	0
4132	661.146265255928	2524.531536562533	1359.3389107681683	881.8032211277374	2828.2438329046117	1773.1666435362142	0
1550	514.4208576699226	2297.6030893013544	544.1653959371653	652.7228402125451	3175.164349842101	1375.8782325377917	0
5	325.48035824097184	1825.7779920483783	700.9636877945117	633.1546837145215	2742.6984788401674	1059.7956539261386	0
1241	670.4910394238731	2623.607858788546	1238.1762931233332	821.5315289599404	2689.780951210332	1738.3430374658603	0
4138	646.3405380304547	2530.5043812439544	1372.0355335649308	930.1072383416697	2766.413246713843	1828.4937499669957	0
957	706.2726799206504	2336.708565436698	1371.3708971622293	854.9112607574284	2503.1512135951953	1767.7028583709207	0
2259	511.3329963337575	2127.343176482996	631.8839077567229	649.0695297185625	3311.9445580189777	1201.373417555068	0
2037	325.2333635262432	2119.6887820046313	1001.3251203137438	707.6204103474827	3087.954335482726	1261.981718393482	0
1272	560.3775527513969	2526.4794558577014	1129.5801773474955	767.4452249671295	2727.1097387121204	1624.870028924456	0
2427	665.7123890855947	2437.774603721507	1147.3280210390399	846.1900288243013	2001.9589878093939	1611.5624694137155	0
4185	443.65131942223394	2424.064362208821	1173.430051664879	393.0758778553187	3017.6501473282447	1603.7883426528892	0
970	655.2255727049779	2488.295882606537	1207.1339891881426	831.4699043453749	1808.6372613324515	1504.7315237479509	0
4019	745.0396918839041	2533.7258204905247	1306.1180045270671	889.4558098274566	2301.237497029271	1758.4430664445156	0
4026	744.1830588165122	2509.803669504813	1356.3682987586685	894.4051413385321	2390.78107868106	1823.1664718476281	0
3073	603.9954252392474	1251.3338094731641	922.6991620039288	665.3963881888591	1798.0632475627692	978.912696472174	0
3725	557.3814934858761	1413.1716467808699	841.0469000962769	667.9064175228453	3318.556087820238	988.0337178720873	0
2979	536.4667360298399	1715.3015249495663	743.1168515921077	657.1854203870263	3387.9734318006385	1106.7362431338022	0
1304	443.3609380358077	2461.9957156384958	829.7852105491309	827.3179962460599	1537.485721153319	1566.6040105158872	0
3501	285.951099109158	2300.7330536927343	976.8241915245492	605.2405154647699	2960.8299951345025	1376.1063620870714	0
1287	540.6744783417284	2583.883388447798	1123.1991611262001	853.2848951137809	2473.8515586960552	1675.3578766845249	0
371	599.4215471819414	848.175220635491	976.5432991827187	629.4665733633751	3297.0894220069576	672.2235483271152	0
2616	774.5136911508278	2634.2269901762616	1418.9694801160167	865.7255507681948	2880.744265518565	1849.4832879246103	0
4177	484.8336802009326	2434.3601912434	1353.768167533152	759.8223574193439	3020.9109995305766	1880.250589445762	0
914	604.6011461552455	2306.4080168511555	868.7405842299685	757.7626109345528	2740.172384683793	1321.541213494678	0
2747	413.11506776856675	2486.905401328843	1081.8634873461772	551.9285749056418	3012.688983081026	1482.2481537816866	0
853	548.4498801566241	1720.7981359303228	792.0147412321517	663.134623640031	2846.583939875242	1105.8216694895098	0
3064	1226.6013177232335	1920.8995219806702	1732.0480477528297	1657.426890110718	2095.153515513705	1810.9920913823619	1
2583	757.4808641192817	2537.6688491604186	1430.4090405485247	905.3984375979736	2147.203523284135	1869.305895211871	0
1366	252.6535104344441	2325.188052177617	964.6719588391915	352.39102870059895	3150.9000413595227	1374.6091189787735	0
2074	239.3626989875082	1984.5997415975082	740.3224463592824	735.0510718504456	3278.6195686708043	1169.2137788440748	0
774	422.74192235184967	1968.4204603855499	492.72211859658734	639.9509613227384	2762.187306006972	1130.349999788971	0
805	496.8607423324549	2137.1572909040997	530.9262699662565	658.538607299127	3351.6965279101623	1346.2740567047185	0
358	630.2274338879159	1628.9861145926905	1352.2889522590876	766.6904660746143	1905.7586496167314	1380.372438650624	0
1032	740.8436141011241	2494.4386156484684	1404.560784342507	772.7758692658077	3060.757095548371	1935.8889605713314	0
284	692.322469468929	2255.597107203124	1145.2775304020324	954.4443216687047	2806.892334666765	1708.0025299227395	0
3314	630.0416093398899	2494.0069465957968	1153.4485181675245	561.7832938239114	3093.0120511556825	1498.7193266501301	0
535	534.161644324866	1460.9255459940453	997.7943401480902	679.6002866566073	957.2201215534939	1185.4037205560317	0
3447	500.11999864442527	2468.671990810988	1101.147524058232	765.6243159640195	2919.326495350004	1505.937868856772	0
826	521.6517270906329	1921.2670988748619	572.9822766955638	661.0654043206847	2450.300175608221	1334.921131575324	0
419	547.3524740510636	702.9811259765437	872.1359231082878	304.41456625098357	3299.311655407357	531.8256239074383	0
1897	771.5404807927721	2667.5766019674465	1404.2743775965025	855.1117847227836	2831.48416998173	1765.4219437929353	0
350	691.3931557503603	2416.2019184728138	1407.5546386381109	791.5535703025122	2304.473154546254	1844.7719993890616	0
2429	682.4978773570064	2549.90905808095	1218.720762771905	877.506885365311	2308.30757212177	1594.6033695490214	0
1561	511.97720468691637	2087.4511092776065	527.3903653615915	662.3017157641088	2367.943490876735	1526.640015463586	0
496	713.083509376229	1912.2108468514741	1420.7778616806227	765.2278095816762	2066.635179656928	1611.5142706563995	0
3080	629.3149086336429	1002.395056991054	859.6269654783987	671.9982548673796	3305.5549674319877	730.3109251234183	0
3153	605.8541575257535	2290.4741847589517	935.4620137057208	662.4951625108126	1393.486700926643	1331.9708377654447	0
3620	356.9420389420372	1911.4019220248574	385.8090184141167	636.7709372312366	2341.267453940844	1095.0810858516177	0
79	508.6872688757427	1963.1800496810038	787.1728728444368	670.2653737478856	3211.186995719729	1321.7444285870595	0
3677	485.1637065530494	2235.2946780011853	586.3796860941507	668.7208729291995	3273.6152032076357	1381.2593262925368	0
2838	155.59623777161738	1912.0873827829762	722.5572997719052	642.4919180949926	3235.0264253207374	1110.3370149602067	0
1754	662.6982668792348	2443.5838884258646	1275.4543976596558	612.6566128355092	3310.695204942409	1629.8149250688255	0
1936	766.2860078235452	2515.9349212551006	1562.914348967447	850.5270871433976	3025.1654179350935	1935.6465916044224	0
1449	330.20634954972377	1835.9189999393234	525.966095430909	638.5643343738948	2598.985128464288	1078.5614556459777	0
3361	689.3425825724876	2298.268379176861	987.6483173817775	757.5067757259818	1621.7580541395423	1712.9623343812427	0
587	378.1474566723616	1748.107516111803	985.7573968864099	795.3836133190038	3438.652729281806	1232.0668187514327	0
4269	200.18120672404	2123.0017751886007	847.7593500258654	652.0069435813375	2110.8088186265177	1238.3210331381447	0
217	590.6975395851177	2313.9471904311727	768.7245942898297	525.7309799796001	3309.1890620625127	1309.7886002441992	0
1515	469.6624099193219	2093.269973958349	507.4747975602301	651.5606124623891	3137.6289985642748	1178.1815582367924	0
3828	634.0388697744241	946.7098650341869	951.9977368258967	693.2157407147239	3300.4186248077594	752.8386402538226	0
2400	666.9105280064662	1991.3812943042342	928.3030970665219	685.5406612863354	2314.2671530247703	1460.3489705571671	0
2572	798.4502094361081	2460.5911690605058	1509.2636667638228	718.3938437537494	3002.3273505509264	1904.1793379895869	0
2768	277.7420977185604	2088.9987491246725	812.5636236713985	179.6126558112675	3290.9595349669926	1211.4258186064717	0
2007	461.3611483366455	2434.473334188149	1109.7061069860817	725.555548039858	3071.02651267187	1448.1052671832388	0
527	533.7514343098964	1494.6165791971114	1006.3826163028767	651.0206416096088	3452.0433899390277	1181.4767103404072	0
1412	119.0958503579957	2272.742553024392	1000.6101176334333	808.1760856466959	2963.7608377169618	1347.8663132218799	0
712	83.39567353260497	1849.3174478649817	744.1792347464577	678.3137889494683	3263.5105147043423	1082.114268097941	0
3148	710.9625609914672	2376.62744208227	1322.2230139902954	705.8859958692483	2112.88302461713	1829.6913978299906	0
2151	75.42426981786508	1821.5059601839346	726.2400691430759	635.8340690849991	2906.686537064897	1072.1508198452689	0
830	536.4344448583246	1718.2654660166115	664.3954548336194	667.5558810071041	3222.7174355933994	1085.2356516267143	0
104	521.0707329605673	2168.245089755193	731.1387435233103	662.8905244539267	1798.226239273288	1560.6759345466571	0
2133	104.17672862737429	1824.524536820254	722.4292985279698	635.9056736978545	2972.717301086339	1073.148449372343	0
1011	666.5483825005578	2450.4035387008457	1080.7389925870455	869.8971397789251	2034.2617878963579	1506.1949966687657	0
2680	623.5081971540005	2427.9720977945185	1174.0764784170121	851.651706358749	2379.1540122809274	1484.0792642022868	0
980	681.1283970148987	2460.827866958525	1133.47283908281	679.8645366197891	1908.545986101736	1466.8194276321074	0
3624	367.6112847897675	1964.8243783718337	386.1060346006339	637.3779709790698	2409.0847802052267	1114.7206350314393	0
3703	542.6949612208429	1573.8642791329153	744.2491988834674	670.4998098360185	3379.6780648142244	1034.4797359231673	0
752	376.7040090661773	1932.5386126895842	478.44070518568714	649.001647751005	2519.530806211666	1102.2558695243217	0
918	617.4479342345008	2314.9725349510923	879.1480719780559	701.2233157610328	2670.475681447631	1334.73971424522	0
699	115.1254091186827	1902.6984933343092	732.9123915842774	803.6075424788171	3269.768389717978	1115.5667940345104	0
2045	294.63602313723317	2125.586087591255	824.9703831416867	802.4376447655827	3183.5740003635296	1242.8290762832264	0
4231	287.9488146639953	2528.7746726962055	1208.106384496385	826.3538216963971	2924.3767118839537	1620.838110265743	0
1511	470.00832058003243	2099.4474487891657	507.76572758548684	655.0247214121332	3124.272732292542	1180.3778514352941	0
169	594.1995478494672	1877.2882853847348	823.7506373560711	791.2909500317155	3415.871278648546	1245.1210029073509	0
1533	493.7018129477796	2231.425657811807	510.6579755289967	771.9889614573538	3176.5642830768115	1271.3537898113054	0
3382	732.9878666932067	2461.8575726200793	1335.6547036713775	768.9738243137505	2396.343524562075	1932.1850892465566	0
3671	481.73113094398684	2256.2947514088214	558.0454775960717	660.4424039493995	3351.716962022903	1295.3994694277626	0
1218	705.2073252121118	2565.3252434427627	1256.7782990166002	431.9534878358204	2900.779626925382	1635.8426343712788	0
4163	558.2251838215266	2556.4105057499296	1353.17687063935	751.2490302572315	3033.020269453858	1906.331184337539	0
2488	655.0242001863414	2042.9270871336862	1239.9705740240354	682.404228393089	1831.629301007142	1560.5527661853127	0
3464	415.1622575327342	2361.368021905912	1032.691740855199	717.9128048223383	2968.5265553902163	1421.0786443988286	0
915	610.179887164013	2322.0406812579363	866.5244531542528	748.7967662586368	2679.6889345381883	1323.99330222191	0
1652	578.7475526129714	961.1556221788277	906.2228381808852	831.7577414726264	1035.8165796402986	878.1774693280586	1
3781	608.2204669458695	1128.729085164402	805.6557439450352	681.0549544103297	3134.9291233646204	790.7660765756813	0
2737	492.245632853754	2503.961841020091	1309.6916176327109	626.637414092586	2927.2134929802332	1695.018028044299	0
1836	663.8965424780288	2380.166902869543	974.9723191299508	792.1918953117391	2906.28553244185	1645.8948107397152	0
1185	768.556784485232	2585.8887905803213	1362.614623345138	874.848003526548	2454.3509430150593	1922.5377020933063	0
797	484.7161848980165	2204.759960753664	526.4237249516982	652.081692161362	3218.910071496439	1241.340820267019	0
1951	722.7653299922576	2482.4906228369155	1459.5113914753442	630.3639747493893	3033.1155992898334	1916.6631130583007	0
3083	866.9314089489496	1482.9356183254524	1268.9491200796817	1212.7219904023796	1595.6763938251922	1332.4960905267144	1
794	471.6772575132313	2171.8273594576126	520.5608720346142	655.3220469313677	3127.759676382567	1213.4057204725038	0
3963	759.5138178447294	2558.3917545441896	1333.981781256621	760.6691386720671	3206.333772204431	1810.7527815830972	0
173	601.3871022778574	2084.482566383924	825.3113433786081	777.1646294419579	2479.543886342842	1453.5776225245272	0
4092	712.5954749369454	2633.1795808285783	1333.4825694022088	678.0010859747855	2871.0976332541995	1712.524952811983	0
3618	352.04966942707074	1911.2143775051406	376.98008829773556	637.1846695521003	2241.1535732884167	1088.0740140201908	0
1537	511.2637403752768	2244.6910465448796	513.3062065399491	694.3769139799683	3291.4797351643047	1323.4659168287453	0
2588	722.5837302658981	2535.433244607331	1240.07341909927	930.3619733334276	2018.213815102823	1703.7755426431052	0
106	541.5944794473031	2032.4411148882507	763.3671956976606	668.4607146098261	3031.4893025828305	1384.7986577295014	0
1717	674.9657129192177	2509.783873295143	1036.65728066032	830.5815168969475	2584.488201095774	1590.6181304149616	0
3871	701.7866393893245	2436.198437987908	1432.4946584526774	837.8810807082654	2152.584638039279	1800.026778129968	0
711	84.3822187886337	1851.066877937233	747.5452690945104	666.71084203797	3259.964581363091	1070.0246097556549	0
2757	319.39176986367926	2103.6984041954515	873.6256821080559	292.11138894845107	3304.8003267138797	1225.0509259063442	0
3830	712.5761040019781	1237.6938690424158	1307.4637774530083	760.816965618533	2126.2283868873983	1068.8567568028348	0
2856	103.19314950346634	1848.841766606354	707.8033884420856	650.1439943355717	3080.007432847744	1084.626358980725	0
2209	417.6296529383923	2130.0698862923246	410.49917617948404	635.5544986105301	2767.0984095938547	1188.474214884018	0
2582	750.4965470350562	2540.094820964869	1424.5766078662796	896.8069485582215	2170.892320090933	1866.6133012605019	0
852	330.2736272388756	511.23392209810294	499.7198611998239	425.0850118163649	518.2239568548235	463.18163751943524	1
3015	568.6123064393163	1652.9111618326367	799.7667563544869	666.1007601875268	2168.2153556727094	1289.0918157765361	0
1787	611.3328405257006	2336.0584158855436	982.2594700255546	775.2759315199576	2910.9637768442876	1660.5938462381525	0
1858	813.3129952635671	2450.8667259926215	1537.9867988557503	855.9219192036559	2999.9202175211703	1814.243503064606	0
1060	635.1292007702244	2460.8818145950413	1236.6852944787095	669.1939913089177	1973.5163532621518	1743.351394258178	0
3727	574.9140504832775	1637.8860069781867	865.1620396662668	675.0286011549725	3221.098893953005	1201.2388145564414	0
1458	355.5381279060944	1918.664679113145	520.2157384625492	648.6748662132894	2633.300401190705	1097.706581009356	0
3216	658.3004533217567	2436.7890243943752	1037.8632339122723	525.6177220020927	2560.78602313392	1462.1178388947073	0
4008	768.3597769327913	2499.751516924167	1391.081921258204	905.7269319875214	2162.9629427740424	1872.834644864425	0
2142	101.22129259744834	1816.746250915551	717.9187599682034	637.772251123694	2922.73866026038	1061.706105539796	0
