InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
539	1634.58758259689	3288.0488205670235	2395.2990347455925	1986.2167579069974	6886.7309966170205	2781.3654863223455	0
103	2026.6684929854464	4819.6204583142435	1467.2309396553694	1827.741418608012	6742.2476520172095	4080.344535423482	0
3991	2878.6266891003916	5764.449963550044	3342.8797440154517	3085.917030613389	8186.9975298409445	5444.5648132240785	0
2433	2568.624962768142	6552.555793304209	3350.684235354428	2488.906509223102	8864.003959010543	4499.867022128212	0
1276	1599.9204246244278	6435.055152770925	2411.3715988063313	2709.131997623172	8557.975873501779	4666.698838945416	0
2913	1459.8620091946989	5144.164539773399	598.1692546266913	1641.0816490303264	6784.075901038765	2736.2276773550166	0
4132	1882.7320445273394	6453.569586723173	3516.1605561407428	2858.40348201644	8962.215461354215	4897.460437489391	0
1550	1889.0071165503368	5949.325482832534	913.1797006821737	1788.0524749958408	10183.834572034757	3524.615120465756	0
5	1365.247058632916	4841.598855399782	1090.0827364620484	1641.1244262874518	8144.245809924272	2479.241402809722	0
1241	1911.857934538228	6558.143194038696	2592.5735474752605	2728.3529373067176	8570.101392841083	4870.264031930739	0
4138	1803.2783530414495	6023.8084307321615	3411.231685070439	2211.5773630756603	8887.40106572067	4615.48477816175	0
957	2663.149929735786	5283.092854338193	3411.806195369528	2349.9541484021242	8536.528107762406	4556.122374063908	0
2259	1849.4981664531097	5497.073475436469	976.6231943952093	1716.883191333493	10354.308522847155	3070.8118500721116	0
2037	1079.7368559484373	5365.991687442543	2009.3173701958387	1909.4355663722288	10202.039037815857	3063.407470714586	0
1272	1617.1064100563813	6345.276209932767	2340.663115566565	2558.1774825212974	8319.349490635372	4586.765456465785	0
2427	2606.8261170001842	6504.240613439279	2981.365193613914	2434.3958661366687	7401.052141004283	4350.295040529144	0
4185	1305.019509821197	6264.982833142688	2637.1684770576976	1195.120235783316	9716.630785157755	4163.50584042849	0
970	2245.247741070179	6264.527357806114	2561.929230270149	2199.4913245195853	5656.830851397434	4043.810668388892	0
4019	2684.531010527887	6584.585358496111	3092.750125162424	2318.9493335137454	7849.736812148994	4731.823361034711	0
4026	2670.310825966386	5962.293665821866	3206.2183032824087	2312.8746351185364	7939.666233254214	4800.490487836483	0
3073	2921.5861603844337	3709.3270823274825	3029.2047358075647	2163.442962934925	6982.986817450903	3206.239742291921	0
3725	2199.463356780405	3531.2704012561794	1586.3199698645783	1890.269284244861	10446.931259031333	2781.900377521058	0
2979	1942.8061639126072	4217.913135242043	1167.0392154786582	1782.8165736886913	10447.739737123096	3025.7415164363633	0
1304	1233.642301157707	6251.137203986245	1347.861601456144	2142.3318428020802	5012.517557490875	4014.548538634635	0
3501	939.8739952520572	5796.680794493669	2243.1625071976846	2071.655020940621	9668.304119783368	3691.5206748598835	0
1287	1420.9912546865573	6506.831993329865	2052.1164577821532	2765.4564460023903	7827.8426712336	4714.016093715076	0
371	2110.3163959197204	1977.8324528438673	2504.3163455341446	1836.3412027046031	10544.405242482226	1673.2163358582939	0
2616	2378.775753570732	6554.014071860272	2820.3422164530507	2881.667663974061	8841.067091208932	5087.32521458972	0
4177	1393.6782048543137	5221.727132409355	3484.277946929952	2564.3792886316633	9171.165402009203	4892.487245822723	0
914	2212.745702639698	5847.082388549897	2067.529445219331	2051.531099864391	9609.822502400584	3629.028133735966	0
2747	1271.9904657662357	6187.798708876015	2520.2885938045797	2044.1881653375065	9934.96599091616	4341.169283073527	0
853	2059.0782730732526	4259.840246663244	1249.11550078956	1735.2744917294797	8406.008849979633	3052.7465027367402	0
3064	4046.359894817132	4524.281512015373	4346.90049221802	3944.632987274546	5719.008692459755	3851.3556665485908	1
2583	2335.7528334681406	5922.771775779916	2322.2678293689164	2142.4805846366858	5919.483312674738	4414.686639179969	0
1366	775.5377769096159	5918.748872331826	2239.2155645457424	1495.7302787538317	10292.681109723317	3963.638078632744	0
2074	781.1987347706353	5182.4993299406415	1573.7480237382601	1921.9859446470714	10446.723049146529	2720.670478502058	0
774	1609.680469314007	5145.651213607038	798.347319249855	1639.958535941798	8228.340778656539	2735.892661880497	0
805	1794.4784678253818	5792.423722032623	890.2024789190604	1769.8641981541557	10533.22842588251	3462.355693493562	0
358	2667.8141111888835	3630.033813188788	2980.2872267863745	2079.401455583955	6076.638370045198	3184.554498477515	0
1032	2680.6553174032797	5304.143684381436	3127.41510487984	2752.5414706597794	9011.033493996436	5050.927196900596	0
284	2939.8726340419576	5530.416112284132	3729.323310078238	2691.3296054383377	10150.301600888502	4580.843900602611	0
3314	2197.029724468086	6212.312073272691	2452.3796191014117	2169.5811124067427	10024.368214033577	4515.97180010132	0
535	1524.1490559617437	3153.95484367422	2138.9460104844325	1937.7106057460794	3221.5696651868266	2658.7150317000455	0
3447	1379.5358156901902	6102.492668279952	2380.5853857754437	2390.45442678075	9119.716165335252	4317.029559273026	0
826	2029.7423049837435	4750.874258685279	1030.0243748164698	1847.8429933440084	7969.716363031527	3672.6784607129016	0
419	1834.3587436582488	1461.5382349830927	2027.0447162269518	893.271036174907	10433.527298760815	1162.600293934045	0
1897	2352.4400440150607	6719.071728741971	3479.3355182273194	2839.441729838553	9019.297479054156	5054.857756241956	0
350	3081.2678266267667	5748.327266160767	3492.1750198961604	3076.274268325255	8126.124425585938	5411.958206863327	0
2429	2457.3298383356873	6524.11108158615	3136.8947210126103	2335.9612269080785	8153.337963541101	4364.2147337048655	0
1561	2020.1123912274186	4616.017944300719	934.8921092962755	1804.3915238903323	7745.854168702467	3890.341508671351	0
496	2438.8373805881197	4048.688088466147	2811.1450632871183	2190.9833247932747	5941.3931534748735	3384.0373028232316	0
3080	2555.4201195903206	2672.9586694369336	2315.7044725997616	2062.7921408986863	10468.60586776545	2345.8895813289273	0
3153	2160.897184077239	6000.7955837709	2334.050547411214	1760.4834904067827	5160.257818093558	3865.8684511038205	0
3620	1406.8224766012422	4961.033046183773	698.6830363094689	1643.855003481461	7116.994515931532	2680.437693480976	0
79	1843.848181283272	4408.569458636208	1396.99067385991	1755.7927520710202	9775.072758103055	3539.204695371667	0
3677	1751.4048162778827	5860.7315533660285	954.89113843821	1784.2683832401553	10602.742483190226	3490.5095331585135	0
2838	510.5613757999259	4887.268467280553	1207.8968069076352	1686.6059848471407	10138.867895796553	2526.1085422220267	0
1754	2534.807863020149	6336.500793251198	2685.088570502218	2192.0312086177473	10542.181065202018	4592.695837495382	0
1936	2734.2171878091335	5723.530819580988	3692.2451618079704	3197.0936568487587	9492.542714128429	5487.193237211887	0
1449	1355.249659724214	4843.697375605603	865.1033457378982	1625.0220141560712	7778.078195470224	2497.5975646544825	0
3361	2466.00582994169	5212.858254722659	1300.2576234768753	2729.012986492871	4681.9382593861255	4800.073806052437	0
587	1200.1810550528678	3767.3412016338084	2094.151110983526	2050.3842787760777	10681.047083140418	2987.6842292259953	0
4269	632.2016393608137	5595.516143970901	2698.06515470805	1820.8014547000698	8133.562871505128	3187.8955300239295	0
217	2077.8774959413413	5928.606566382359	1341.5773821580192	1905.4214338752906	10316.264042822455	3878.107345573244	0
1515	1726.4536765079733	5455.018870441472	840.9285403818905	1681.503877111898	9707.00894049855	3006.7271656964913	0
3828	2465.111684826522	2305.983377685228	2459.4727842906454	2021.8870256251153	10612.775040444647	2058.088619968149	0
2400	2695.461953631643	4859.238064123429	3006.05252717407	2013.1452127468422	8466.661652820168	3842.5438459303305	0
2572	2793.965858693933	5742.424491445282	3744.8898243172757	3184.4620112007397	9701.762959390728	5513.468254687807	0
2768	950.1606920332406	5511.094061764128	1837.8642997868171	516.8318360036855	10448.543725388628	3078.2196962078374	0
2007	1365.7478441924727	6038.085781189306	2579.6344513008085	2376.902607169618	10166.580983962098	4271.899939131625	0
527	1576.7202938297735	3157.305822468364	2243.4186222752855	1812.1153112150246	10695.188666186159	2580.1952417109837	0
1412	499.17826848336006	5732.897055516503	2278.7821025617377	2142.874817332168	9730.076795113615	3344.694193594037	0
712	358.7688152530803	4855.428560893267	1696.6584014288255	1783.8390678566386	10427.821986154398	2466.6142793557015	0
3148	2215.2983096478006	5064.268328774134	2563.4645895839058	1799.6085835400688	6004.784785522507	4360.813141850789	0
2151	348.780656410195	4762.129737642485	1144.9507359511238	1634.0039411413456	8775.327783611281	2432.1220487477267	0
830	1973.2209829376543	4126.017468635662	1056.9441125282624	1759.4747880744865	9801.893785927205	2907.454681286502	0
104	2013.374171444722	4807.086268844536	1460.239929443598	1815.9591474061024	6403.971470615066	4058.591148933608	0
2133	461.3643805611603	4802.709936944874	1135.208541255973	1636.1745213539805	9115.67701018992	2443.050636826386	0
1011	2455.1917307045155	6256.203891835027	2186.9584297150946	2236.5876819226523	7111.933396142554	4153.42165006893	0
2680	1840.5377084220888	6214.922474300755	3150.6556343698076	2234.611970914143	8180.674750427114	4132.745164932119	0
980	2501.8490219335113	6228.358968100308	3179.394303874824	1924.462169247347	7230.190488524131	4153.3470549278745	0
3624	1428.9657863444468	5103.100662798647	711.7681403604626	1656.406268189651	7450.381601825141	2718.052720964955	0
3703	1994.6828077672717	3601.7325254080115	1221.3728396958295	1851.708751778376	10725.038595830447	2892.944836979041	0
752	1468.7786998335055	4977.456142036767	791.7880910092574	1650.663884095204	7661.860060373098	2685.1422649357905	0
918	2223.1608259910104	5872.514246963918	2121.2620694506777	1949.2536757047374	9258.514615177975	3642.8964044028016	0
699	449.85793849101924	4928.035109620384	1826.4845478153793	2077.656453032867	10458.946394924258	2522.005611196323	0
2045	1029.6427948071084	5572.252892109556	1839.991195683622	2158.1257639877504	10270.500750456908	3142.4967947682044	0
4231	874.8369365007911	6136.48816101375	2454.485817056109	2097.2289372962073	8693.17320625395	3890.5643308671274	0
1511	1696.8306626517974	5451.5578112004905	830.4086546139455	1691.1392592157217	9577.278895991823	3005.3725743879418	0
169	2290.03407938524	4625.07531969845	1964.1908514018194	2182.5094779298347	10873.606706149463	3524.3962930948237	0
1533	1854.7741813812704	5714.162543829532	844.475125808293	1894.3432295286166	9756.043241306768	3390.919020006107	0
3382	2457.410472720827	5583.495309461511	2529.363642688154	3011.641114046361	7511.576171914376	5247.039747033781	0
3671	1696.4811314958995	5787.846274975914	915.1122642833551	1770.1378699235106	10540.096670892864	3407.7771688472712	0
1218	2287.5075930124526	6498.962087586839	2671.336276449188	1833.9665624968318	8644.727857621167	4514.746803964109	0
4163	1484.0818520159312	5355.4588280160515	3311.9347048875156	2499.5631951673777	9028.030328694596	4843.01068860944	0
2488	2915.2274641678364	4798.650499016238	3270.579300149865	2526.975860001027	5997.441354915626	4049.860054452599	0
3464	1272.0026168588724	6002.481661385638	2410.4345894374105	2341.7719672793514	9849.376478866086	4240.165934277526	0
915	2210.295739198803	5853.282250479765	2063.0710062062267	2033.2213579323513	9553.897728541759	3632.4586464106874	0
1652	1246.3419177296405	1653.3328224311642	1365.8947651153248	1352.0849403228488	1817.9532144975171	1581.5338413756624	1
3781	2374.943093713236	2814.32443069433	1647.4479826296354	1958.8787909576808	9610.946664356974	2323.2545157591226	0
2737	1406.0860403292013	6244.47199431801	3044.9805020850094	2272.6558840074904	8848.551884109738	4712.327528257263	0
1836	2404.6977371422445	5987.9195993170515	2467.2600596310426	2634.6933805033727	9821.218081422103	4693.869248002373	0
1185	3018.516004319067	5977.716748487911	2376.3295142369816	2916.5068640101376	7611.175008642869	5244.752192398293	0
797	1750.4039458889135	5659.945044707135	844.8429606206597	1716.0240971699143	10059.172375600672	3313.975276657059	0
1951	2242.181708977429	5496.731518650411	3520.1960042855085	2334.5395403771226	9489.125940137514	5199.74562982215	0
3083	3576.492138981105	4079.54192656792	3847.3633633840095	3378.342290214621	4950.094561209533	3407.2493588368557	1
794	1705.4977969691736	5592.960697974921	838.8034213037095	1706.085678844591	9581.349031710266	3252.64005527663	0
3963	2595.864778782996	5966.986768686195	2979.574281027848	2582.105898117942	9293.12508400993	4904.5993795959375	0
173	2467.4728525028254	5062.658530366212	2571.4144259097366	2450.2170381957762	8533.013046298076	4103.846098907059	0
4092	2676.2324964463564	6678.29465611294	3600.8469987227186	2898.9206370282086	9211.59672961373	5067.450654295315	0
3618	1389.1631779724814	4933.099614499145	703.6583087399692	1637.605947748349	6954.074035765959	2652.6704289496033	0
1537	1861.9108058303775	5928.725632097627	848.4973165592194	1806.7357362072926	10257.568523837515	3418.8075910048537	0
2588	2345.8917812819436	6600.474723619211	2413.44141350347	2302.4281395650546	6003.5242172432645	4521.695346290764	0
106	1947.0418923478073	5102.658227354264	1360.7819311207563	1732.9870069644455	9215.233294918877	3499.571843437106	0
1717	2659.846705083312	6514.889160797264	3181.136666280348	2815.51374559605	9084.989751932635	4761.84127703183	0
3871	2345.4738668810105	5402.787271245849	2856.0932733642753	2884.4724844238935	6159.7571704539605	4964.390058076738	0
711	363.74453839699174	4866.844180806762	1719.991722070902	1775.3107151173508	10447.18445183479	2468.0688233773003	0
2757	1062.0568080971343	5562.384445791059	2018.4421170697672	967.5918954007465	10493.534599742788	3248.7622424146334	0
3830	2920.1807006113945	3131.080576165211	3477.3860381931204	2176.407941346622	7481.262484355453	2818.149194203943	0
2856	418.87867573448983	4848.479661105248	1057.0815602216564	1651.6861968974617	9340.068404116164	2473.823489207429	0
2209	1581.7544206471975	5501.103138035795	739.595533218635	1655.738876464303	8264.414266777012	3091.0458282798863	0
2582	2329.8691117373605	5845.142423225171	2286.8280399046025	2159.1323296997734	5947.341465215309	4411.880898524162	0
852	819.0448131274511	869.4649196253599	857.1986158456332	730.7833441431405	947.8415303595335	782.4081815885912	1
3015	2410.9932910975417	4259.425209009827	1674.835569585122	1979.530915026692	7211.566126058133	3371.780717999278	0
1787	2559.318134646735	5348.794614743056	2530.192431433237	2658.901546904352	9801.93618137047	4756.253539549932	0
1858	2766.8215125259494	5616.287147161086	3667.022725878052	3016.3206796148593	9417.587947898703	5219.983381660261	0
1060	2686.0310295964982	5935.932601005482	2780.871691228812	2785.749882209406	6129.190290984708	5079.416471196174	0
3727	2331.982523083503	3973.491597381365	1829.0875452631367	2006.7410927107785	10530.125256907837	3054.35594229921	0
1458	1410.1073385463508	4940.780397890788	857.0756394675526	1639.3570197410052	7864.236171048653	2659.4962419657363	0
3216	2451.5459536620656	6100.3698938923835	1853.7432949154256	2086.5435291914937	8334.195313353248	4445.99437271818	0
4008	2494.1207607954566	5423.487554980388	2746.2191921198737	2295.6585502961225	6207.280710525237	4710.44581473927	0
2142	388.2419071169516	4730.901267405004	1141.585267516932	1640.493253746004	8873.45355900937	2427.695105478241	0
560	1622.4890652823997	5046.2060344047	2726.7327218098867	1365.83848536608	7585.802894041027	4051.748829214777	0
